0,START,minigame_1&isKioskConnected_1,6908.674
4,ATTEMPT_START,,6908.674
2,PROB_START,probNum_1&correctPosX_-1&correctPosY_-0.26&correctPosZ_9,6908.674
5,ATTEMPT_END,skele_72057594037948496,6978.84
3,PROB_END,probNum_1,6978.84
4,ATTEMPT_START,,6978.845
2,PROB_START,probNum_2&correctPosX_-1&correctPosY_-0.26&correctPosZ_7,6978.845
5,ATTEMPT_END,skele_72057594037948496,6983.98
3,PROB_END,probNum_2,6983.98
4,ATTEMPT_START,,6983.984
2,PROB_START,probNum_3&correctPosX_-1&correctPosY_-0.26&correctPosZ_10,6983.984
5,ATTEMPT_END,skele_72057594037948496,6994.48
3,PROB_END,probNum_3,6994.48
4,ATTEMPT_START,,6994.484
2,PROB_START,probNum_4&correctPosX_-1&correctPosY_-0.26&correctPosZ_7,6994.484
5,ATTEMPT_END,skele_72057594037948496,7002.88
3,PROB_END,probNum_4,7002.88
4,ATTEMPT_START,,7002.884
2,PROB_START,probNum_5&correctPosX_1&correctPosY_-0.26&correctPosZ_9,7002.884
5,ATTEMPT_END,skele_72057594037948496,7011.18
3,PROB_END,probNum_5,7011.18
4,ATTEMPT_START,,7011.184
2,PROB_START,probNum_6&correctPosX_1&correctPosY_-0.26&correctPosZ_7,7011.184
5,ATTEMPT_END,skele_72057594037948496,7015.32
3,PROB_END,probNum_6,7015.32
4,ATTEMPT_START,,7015.324
2,PROB_START,probNum_7&correctPosX_1&correctPosY_-0.26&correctPosZ_8,7015.324
5,ATTEMPT_END,skele_72057594037948496,7017.72
3,PROB_END,probNum_7,7017.72
4,ATTEMPT_START,,7017.726
2,PROB_START,probNum_8&correctPosX_-1&correctPosY_-0.26&correctPosZ_9,7017.726
5,ATTEMPT_END,skele_72057594037948735,7051.08
3,PROB_END,probNum_8,7051.08
4,ATTEMPT_START,,7051.086
2,PROB_START,probNum_9&correctPosX_-1&correctPosY_-0.26&correctPosZ_7,7051.086
5,ATTEMPT_END,skele_72057594037949202,7097.88
3,PROB_END,probNum_9,7097.88
1,END,score_1125,7097.88
