0,START,2017-10-14_14-22-49,15571.51
2,SKELE_ENTER,skele_72057594037972385,15571.51
2,SKELE_ENTER,skele_72057594037972367,15571.51
6,MG_START,minigame_1_SLINGSHOT&2017-10-14_14-22-49,15571.51
5,PIC_CHOSEN,pic_kittens1&2017-10-14_14-22-49,15571.51
2,SKELE_ENTER,skele_72057594037972404&2017-10-14_14-23-02,15584.77
4,NEW_MAIN_SKELE,skele_72057594037972404&2017-10-14_14-23-02,15584.78
3,SKELE_EXIT,skele_72057594037972404&2017-10-14_14-23-05,15587.97
7,MG_END,minigame_1_SLINGSHOT&2017-10-14_14-23-35,15617.97
1,END,2017-10-14_14-23-36,15618.18
