0,START,minigame_1&isKioskConnected_1,184022.6
4,ATTEMPT_START,,184022.6
2,PROB_START,probNum_1&correctPosX_-1&correctPosY_-0.26&correctPosZ_10,184022.6
5,ATTEMPT_END,skele_72057594037970051,184054
3,PROB_END,probNum_1,184054
4,ATTEMPT_START,,184054
2,PROB_START,probNum_2&correctPosX_1&correctPosY_-0.26&correctPosZ_7,184054
5,ATTEMPT_END,skele_72057594037970268,184073.1
3,PROB_END,probNum_2,184073.1
4,ATTEMPT_START,,184073.1
2,PROB_START,probNum_3&correctPosX_1&correctPosY_-0.26&correctPosZ_10,184073.1
1,END,score_175,184092.1
