0,START,minigame_0&isKioskConnected_0,13454.98
2,PROB_START,probNum_1&correctPos_1,13460.59
4,ATTEMPT_START,,13460.59
5,ATTEMPT_END,skele_72057594037961510&distFromCorrect_1.455783,13462.61
4,ATTEMPT_START,,13462.61
5,ATTEMPT_END,skele_72057594037961510&distFromCorrect_2.08115,13462.92
4,ATTEMPT_START,,13462.92
5,ATTEMPT_END,skele_72057594037961510&distFromCorrect_-0.01095693,13466.11
3,PROB_END,probNum_0,13466.11
2,PROB_START,probNum_2&correctPos_2,13469.69
4,ATTEMPT_START,,13469.69
5,ATTEMPT_END,skele_72057594037961510&distFromCorrect_0.04825328,13471.38
3,PROB_END,probNum_1,13471.38
2,PROB_START,probNum_3&correctPos_1.25,13475
4,ATTEMPT_START,,13475
5,ATTEMPT_END,skele_72057594037961510&distFromCorrect_0.03858326,13479.75
3,PROB_END,probNum_2,13479.75
2,PROB_START,probNum_4&correctPos_-0.5,13483.36
4,ATTEMPT_START,,13483.36
5,ATTEMPT_END,skele_72057594037961510&distFromCorrect_-0.1528692,13487.45
4,ATTEMPT_START,,13487.45
5,ATTEMPT_END,skele_72057594037961510&distFromCorrect_-0.2761055,13489.38
4,ATTEMPT_START,,13489.38
5,ATTEMPT_END,skele_72057594037961691&distFromCorrect_-0.01590926,13495.01
3,PROB_END,probNum_3,13495.01
2,PROB_START,probNum_5&correctPos_2.25,13498.6
4,ATTEMPT_START,,13498.6
5,ATTEMPT_END,skele_72057594037961691&distFromCorrect_2.673127,13499.54
4,ATTEMPT_START,,13499.54
5,ATTEMPT_END,skele_72057594037961691&distFromCorrect_2.705248,13506.01
4,ATTEMPT_START,,13506.01
5,ATTEMPT_END,skele_72057594037961691&distFromCorrect_-0.2372808,13507.45
4,ATTEMPT_START,,13507.45
5,ATTEMPT_END,skele_72057594037961691&distFromCorrect_0.09629507,13512.51
3,PROB_END,probNum_4,13512.51
2,PROB_START,probNum_6&correctPos_-1.25,13516.19
4,ATTEMPT_START,,13516.19
5,ATTEMPT_END,skele_72057594037961691&distFromCorrect_-0.01540518,13520.45
3,PROB_END,probNum_5,13520.45
2,PROB_START,probNum_7&correctPos_-1.75,13524.04
4,ATTEMPT_START,,13524.04
5,ATTEMPT_END,skele_72057594037961691&distFromCorrect_0.1984912,13527.15
4,ATTEMPT_START,,13527.15
5,ATTEMPT_END,skele_72057594037961691&distFromCorrect_-0.009815523,13532.51
3,PROB_END,probNum_6,13532.51
2,PROB_START,probNum_8&correctPos_-1.5,13536.09
4,ATTEMPT_START,,13536.09
5,ATTEMPT_END,skele_72057594037961691&distFromCorrect_-2.602477,13536.61
4,ATTEMPT_START,,13536.61
5,ATTEMPT_END,skele_72057594037961691&distFromCorrect_-2.624977,13537.51
4,ATTEMPT_START,,13537.51
5,ATTEMPT_END,skele_72057594037961691&distFromCorrect_-0.4427004,13540.74
4,ATTEMPT_START,,13540.74
5,ATTEMPT_END,skele_72057594037961691&distFromCorrect_0.05110107,13543.78
3,PROB_END,probNum_7,13543.78
2,PROB_START,probNum_9&correctPos_0,13547.23
4,ATTEMPT_START,,13547.23
2,PROB_START,probNum_9&correctPos_0,13547.23
4,ATTEMPT_START,,13547.23
5,ATTEMPT_END,skele_72057594037961691&distFromCorrect_1.112402,13551.68
4,ATTEMPT_START,,13551.68
5,ATTEMPT_END,skele_72057594037961691&distFromCorrect_1.297621,13553.51
4,ATTEMPT_START,,13553.51
5,ATTEMPT_END,skele_72057594037961691&distFromCorrect_0.190349,13555.71
4,ATTEMPT_START,,13555.71
5,ATTEMPT_END,skele_72057594037961691&distFromCorrect_-0.09558236,13559.11
3,PROB_END,probNum_8,13559.11
1,END,score_1575,13562.32
