0,START,2017-10-29_16-06-01,23061.58
2,SKELE_ENTER,skele_72057594038003177,23061.58
6,MG_START,minigame_1_SLINGSHOT&2017-10-29_16-06-01,23061.58
5,PIC_CHOSEN,pic_dinosaurs&2017-10-29_16-06-01,23061.58
2,SKELE_ENTER,skele_72057594038003370&2017-10-29_16-06-04,23064.02
4,NEW_MAIN_SKELE,skele_72057594038003370&2017-10-29_16-06-04,23064.26
3,SKELE_EXIT,skele_72057594038003370&2017-10-29_16-06-09,23069.26
4,NEW_MAIN_SKELE,skele_72057594038003177&2017-10-29_16-06-28,23088.56
2,SKELE_ENTER,skele_72057594038003604&2017-10-29_16-07-43,23163.69
3,SKELE_EXIT,skele_72057594038003604&2017-10-29_16-08-49,23229.83
7,MG_END,minigame_1_SLINGSHOT&2017-10-29_16-09-21,23261.32
1,END,2017-10-29_16-09-21,23261.55
