0,START,minigame_1&isKioskConnected_1,180276.1
4,ATTEMPT_START,,180276.1
2,PROB_START,probNum_1&correctPosX_-1&correctPosY_-0.26&correctPosZ_7,180276.1
5,ATTEMPT_END,skele_72057594037965104,180288.2
3,PROB_END,probNum_1,180288.2
4,ATTEMPT_START,,180288.2
2,PROB_START,probNum_2&correctPosX_-1&correctPosY_-0.26&correctPosZ_9,180288.2
5,ATTEMPT_END,skele_72057594037965104,180302.5
3,PROB_END,probNum_2,180302.5
4,ATTEMPT_START,,180302.5
2,PROB_START,probNum_3&correctPosX_-1&correctPosY_-0.26&correctPosZ_8,180302.5
5,ATTEMPT_END,skele_72057594037965104,180305.5
3,PROB_END,probNum_3,180305.5
4,ATTEMPT_START,,180305.5
2,PROB_START,probNum_4&correctPosX_1&correctPosY_-0.26&correctPosZ_9,180305.5
5,ATTEMPT_END,skele_72057594037965104,180314.2
3,PROB_END,probNum_4,180314.2
4,ATTEMPT_START,,180314.2
2,PROB_START,probNum_5&correctPosX_-1&correctPosY_-0.26&correctPosZ_7,180314.2
5,ATTEMPT_END,skele_72057594037965104,180318.3
3,PROB_END,probNum_5,180318.3
4,ATTEMPT_START,,180318.3
2,PROB_START,probNum_6&correctPosX_-1&correctPosY_-0.26&correctPosZ_10,180318.3
5,ATTEMPT_END,skele_72057594037965104,180348.3
3,PROB_END,probNum_6,180348.3
4,ATTEMPT_START,,180348.3
2,PROB_START,probNum_7&correctPosX_1&correctPosY_-0.26&correctPosZ_8,180348.3
5,ATTEMPT_END,skele_72057594037965104,180351.9
3,PROB_END,probNum_7,180351.9
4,ATTEMPT_START,,180351.9
2,PROB_START,probNum_8&correctPosX_1&correctPosY_-0.26&correctPosZ_7,180351.9
5,ATTEMPT_END,skele_72057594037965104,180356
3,PROB_END,probNum_8,180356
4,ATTEMPT_START,,180356
2,PROB_START,probNum_9&correctPosX_-1&correctPosY_-0.26&correctPosZ_7,180356
5,ATTEMPT_END,skele_72057594037965104,180368.9
3,PROB_END,probNum_9,180368.9
1,END,score_1475,180368.9
