0,START,minigame_0&isKioskConnected_1,1487.509
2,PROB_START,probNum_1&correctPos_-0.25,1493.115
4,ATTEMPT_START,,1493.115
5,ATTEMPT_END,skele_72057594037932771&distFromCorrect_-2.383376,1511.51
4,ATTEMPT_START,,1511.51
5,ATTEMPT_END,skele_72057594037932771&distFromCorrect_-2.542814,1512.877
4,ATTEMPT_START,,1512.877
5,ATTEMPT_END,skele_72057594037932771&distFromCorrect_-1.725655,1532.011
4,ATTEMPT_START,,1532.011
5,ATTEMPT_END,skele_72057594037932771&distFromCorrect_0.4497557,1534.177
4,ATTEMPT_START,,1534.177
5,ATTEMPT_END,skele_72057594037932597&distFromCorrect_-0.4436969,1551.611
4,ATTEMPT_START,,1551.611
5,ATTEMPT_END,skele_72057594037932597&distFromCorrect_-1.791513,1562.11
4,ATTEMPT_START,,1562.11
5,ATTEMPT_END,skele_72057594037932597&distFromCorrect_-1.588559,1571.209
4,ATTEMPT_START,,1571.209
5,ATTEMPT_END,skele_72057594037932597&distFromCorrect_1.597499,1578.743
4,ATTEMPT_START,,1578.743
5,ATTEMPT_END,skele_72057594037932597&distFromCorrect_0.2392685,1580.009
4,ATTEMPT_START,,1580.009
5,ATTEMPT_END,skele_72057594037933122&distFromCorrect_-1.713439,1589.277
4,ATTEMPT_START,,1589.277
5,ATTEMPT_END,skele_72057594037933122&distFromCorrect_-1.444709,1600.678
4,ATTEMPT_START,,1600.678
5,ATTEMPT_END,skele_72057594037933122&distFromCorrect_0.3451798,1616.313
4,ATTEMPT_START,,1616.313
5,ATTEMPT_END,skele_72057594037933122&distFromCorrect_0.09859286,1619.577
3,PROB_END,probNum_0,1619.577
2,PROB_START,probNum_2&correctPos_-2.25,1623.004
4,ATTEMPT_START,,1623.004
5,ATTEMPT_END,skele_72057594037933566&distFromCorrect_-1.701488,1627.009
4,ATTEMPT_START,,1627.009
5,ATTEMPT_END,skele_72057594037933566&distFromCorrect_-2.410797,1627.274
4,ATTEMPT_START,,1627.274
1,END,score_0,1628.966
