0,START,minigame_0&isKioskConnected_1,109628.8
2,PROB_START,probNum_1&correctPos_0,109634.4
4,ATTEMPT_START,,109634.4
5,ATTEMPT_END,skele_72057594038058441&distFromCorrect_-0.4655584,109635
4,ATTEMPT_START,,109635
5,ATTEMPT_END,skele_72057594038058441&distFromCorrect_1.133286,109642.3
4,ATTEMPT_START,,109642.3
5,ATTEMPT_END,skele_72057594038058441&distFromCorrect_-0.2371096,109649.1
4,ATTEMPT_START,,109649.1
5,ATTEMPT_END,skele_72057594038058441&distFromCorrect_-0.6609477,109657
4,ATTEMPT_START,,109657
5,ATTEMPT_END,skele_72057594038058441&distFromCorrect_0.5100696,109661.8
4,ATTEMPT_START,,109661.8
5,ATTEMPT_END,skele_72057594038058441&distFromCorrect_0.04714515,109677
3,PROB_END,probNum_0,109677
2,PROB_START,probNum_2&correctPos_-0.25,109680.4
4,ATTEMPT_START,,109680.4
5,ATTEMPT_END,skele_72057594038058441&distFromCorrect_-0.4423368,109681.8
4,ATTEMPT_START,,109681.8
5,ATTEMPT_END,skele_72057594038058441&distFromCorrect_1.335115,109684.3
4,ATTEMPT_START,,109684.3
5,ATTEMPT_END,skele_72057594038058471&distFromCorrect_-0.3393062,109717.5
4,ATTEMPT_START,,109717.5
5,ATTEMPT_END,skele_72057594038058471&distFromCorrect_0.4216219,109721.9
4,ATTEMPT_START,,109721.9
5,ATTEMPT_END,skele_72057594038058471&distFromCorrect_-0.3212233,109727.3
4,ATTEMPT_START,,109727.3
5,ATTEMPT_END,skele_72057594038058471&distFromCorrect_0.2078909,109730.8
4,ATTEMPT_START,,109730.8
5,ATTEMPT_END,skele_72057594038058471&distFromCorrect_0.02014294,109735.1
3,PROB_END,probNum_1,109735.1
2,PROB_START,probNum_3&correctPos_-0.5,109738.5
4,ATTEMPT_START,,109738.5
5,ATTEMPT_END,skele_72057594038058471&distFromCorrect_-0.1828777,109741.2
4,ATTEMPT_START,,109741.2
5,ATTEMPT_END,skele_72057594038058471&distFromCorrect_0.7590733,109744
4,ATTEMPT_START,,109744
5,ATTEMPT_END,skele_72057594038058471&distFromCorrect_0.2803475,109748.3
4,ATTEMPT_START,,109748.3
5,ATTEMPT_END,skele_72057594038058471&distFromCorrect_-0.0467644,109760.9
3,PROB_END,probNum_2,109760.9
2,PROB_START,probNum_4&correctPos_0,109764.5
4,ATTEMPT_START,,109764.5
5,ATTEMPT_END,skele_72057594038058471&distFromCorrect_0.4859991,109766.9
4,ATTEMPT_START,,109766.9
5,ATTEMPT_END,skele_72057594038058471&distFromCorrect_0.1882318,109770.6
4,ATTEMPT_START,,109770.6
5,ATTEMPT_END,skele_72057594038058471&distFromCorrect_-0.4749516,109775.9
4,ATTEMPT_START,,109775.9
5,ATTEMPT_END,skele_72057594038058471&distFromCorrect_-0.8345003,109779.7
4,ATTEMPT_START,,109779.7
5,ATTEMPT_END,skele_72057594038058471&distFromCorrect_-0.1213383,109786.2
4,ATTEMPT_START,,109786.2
5,ATTEMPT_END,skele_72057594038058471&distFromCorrect_-0.04928606,109789.5
3,PROB_END,probNum_3,109789.5
2,PROB_START,probNum_5&correctPos_0.5,109792.9
4,ATTEMPT_START,,109792.9
5,ATTEMPT_END,skele_72057594038058471&distFromCorrect_0.0516868,109796.3
3,PROB_END,probNum_4,109796.3
2,PROB_START,probNum_6&correctPos_1.5,109799.9
4,ATTEMPT_START,,109799.9
5,ATTEMPT_END,skele_72057594038058471&distFromCorrect_0.09843972,109805.2
3,PROB_END,probNum_5,109805.2
2,PROB_START,probNum_7&correctPos_1.75,109808.9
4,ATTEMPT_START,,109808.9
5,ATTEMPT_END,skele_72057594038058471&distFromCorrect_0.02331759,109814.4
3,PROB_END,probNum_6,109814.4
2,PROB_START,probNum_8&correctPos_-1.75,109818
4,ATTEMPT_START,,109818
5,ATTEMPT_END,skele_72057594038058471&distFromCorrect_-0.07502721,109826.9
3,PROB_END,probNum_7,109826.9
2,PROB_START,probNum_9&correctPos_0.25,109830.4
4,ATTEMPT_START,,109830.4
2,PROB_START,probNum_9&correctPos_0.25,109830.4
4,ATTEMPT_START,,109830.4
5,ATTEMPT_END,skele_72057594038058471&distFromCorrect_0.07693578,109836.4
3,PROB_END,probNum_8,109836.4
1,END,score_1100,109839.7
