0,START,2017-10-05_14-08-45,83834.21
6,MG_START,minigame_1_SLINGSHOT&2017-10-05_14-08-45,83834.21
5,PIC_CHOSEN,pic_puppies&2017-10-05_14-08-45,83834.21
2,SKELE_ENTER,skele_72057594037955237&2017-10-05_14-08-50,83839.82
4,NEW_MAIN_SKELE,skele_72057594037955237&2017-10-05_14-08-50,83839.84
2,SKELE_ENTER,skele_72057594037955253&2017-10-05_14-09-03,83852.72
3,SKELE_EXIT,skele_72057594037955253&2017-10-05_14-09-05,83854.86
3,SKELE_EXIT,skele_72057594037955237&2017-10-05_14-09-14,83863.55
7,MG_END,minigame_1_SLINGSHOT&2017-10-05_14-09-44,83893.55
1,END,2017-10-05_14-09-44,83893.75
