0,START,minigame_0&isKioskConnected_0,191586.4
2,PROB_START,probNum_1&correctPos_1,191592
4,ATTEMPT_START,,191592
5,ATTEMPT_END,skele_72057594038007494&distFromCorrect_-1.408941,191637.6
4,ATTEMPT_START,,191637.6
5,ATTEMPT_END,skele_72057594038007494&distFromCorrect_-1.242889,191640.2
4,ATTEMPT_START,,191640.2
5,ATTEMPT_END,skele_72057594038007517&distFromCorrect_-0.4690744,191644.2
4,ATTEMPT_START,,191644.2
5,ATTEMPT_END,skele_72057594038007517&distFromCorrect_0.2563975,191645.2
4,ATTEMPT_START,,191645.2
5,ATTEMPT_END,skele_72057594038007517&distFromCorrect_-0.4523427,191650.1
4,ATTEMPT_START,,191650.1
5,ATTEMPT_END,skele_72057594038007517&distFromCorrect_-0.4199136,191651
4,ATTEMPT_START,,191651
5,ATTEMPT_END,skele_72057594038007517&distFromCorrect_-0.6176922,191652
4,ATTEMPT_START,,191652
5,ATTEMPT_END,skele_72057594038007517&distFromCorrect_0.1938663,191660
4,ATTEMPT_START,,191660
1,END,score_0,191720
