0,START,2017-10-29_15-42-16,21636.56
2,SKELE_ENTER,skele_72057594037994080,21636.56
6,MG_START,minigame_1_SLINGSHOT&2017-10-29_15-42-16,21636.56
5,PIC_CHOSEN,pic_dinosaurs&2017-10-29_15-42-16,21636.56
2,SKELE_ENTER,skele_72057594037994199&2017-10-29_15-42-20,21640.73
4,NEW_MAIN_SKELE,skele_72057594037994199&2017-10-29_15-42-20,21640.74
2,SKELE_ENTER,skele_72057594037994249&2017-10-29_15-42-26,21646.6
3,SKELE_EXIT,skele_72057594037994199&2017-10-29_15-42-27,21647.96
3,SKELE_EXIT,skele_72057594037994249&2017-10-29_15-42-27,21647.99
2,SKELE_ENTER,skele_72057594037994278&2017-10-29_15-42-28,21648.86
3,SKELE_EXIT,skele_72057594037994278&2017-10-29_15-42-32,21652.46
2,SKELE_ENTER,skele_72057594037994400&2017-10-29_15-42-33,21653.73
4,NEW_MAIN_SKELE,skele_72057594037994400&2017-10-29_15-42-34,21654.58
3,SKELE_EXIT,skele_72057594037994400&2017-10-29_15-42-54,21674.56
2,SKELE_ENTER,skele_72057594037994835&2017-10-29_15-42-57,21677.73
4,NEW_MAIN_SKELE,skele_72057594037994835&2017-10-29_15-42-57,21677.74
2,SKELE_ENTER,skele_72057594037994918&2017-10-29_15-43-00,21680.96
3,SKELE_EXIT,skele_72057594037994835&2017-10-29_15-43-02,21682.66
2,SKELE_ENTER,skele_72057594037994944&2017-10-29_15-43-04,21684.73
4,NEW_MAIN_SKELE,skele_72057594037994918&2017-10-29_15-43-04,21684.94
3,SKELE_EXIT,skele_72057594037994918&2017-10-29_15-43-06,21686.16
3,SKELE_EXIT,skele_72057594037994944&2017-10-29_15-43-06,21686.86
2,SKELE_ENTER,skele_72057594037994986&2017-10-29_15-43-09,21689.33
3,SKELE_EXIT,skele_72057594037994986&2017-10-29_15-43-09,21689.39
2,SKELE_ENTER,skele_72057594037995124&2017-10-29_15-43-14,21694.43
4,NEW_MAIN_SKELE,skele_72057594037995124&2017-10-29_15-43-14,21694.44
2,SKELE_ENTER,skele_72057594037995142&2017-10-29_15-43-15,21695.17
7,MG_END,minigame_1_SLINGSHOT&2017-10-29_15-43-18,21698.74
1,END,2017-10-29_15-43-18,21698.96
