0,START,minigame_1&isKioskConnected_0,4616.425
4,ATTEMPT_START,,4616.432
2,PROB_START,probNum_1&correctPosX_1&correctPosY_-0.26&correctPosZ_10,4616.432
5,ATTEMPT_END,skele_72057594037939357,4632.98
3,PROB_END,probNum_1,4632.98
4,ATTEMPT_START,,4632.988
2,PROB_START,probNum_2&correctPosX_1&correctPosY_-0.26&correctPosZ_7,4632.988
5,ATTEMPT_END,skele_72057594037939357,4653.2
3,PROB_END,probNum_2,4653.2
4,ATTEMPT_START,,4653.206
2,PROB_START,probNum_3&correctPosX_1&correctPosY_-0.26&correctPosZ_8,4653.206
5,ATTEMPT_END,skele_72057594037939357,4654.52
3,PROB_END,probNum_3,4654.52
4,ATTEMPT_START,,4654.524
2,PROB_START,probNum_4&correctPosX_-1&correctPosY_-0.26&correctPosZ_7,4654.524
5,ATTEMPT_END,skele_72057594037939357,4663.22
3,PROB_END,probNum_4,4663.22
4,ATTEMPT_START,,4663.225
2,PROB_START,probNum_5&correctPosX_-1&correctPosY_-0.26&correctPosZ_7,4663.225
5,ATTEMPT_END,skele_72057594037939357,4664.9
3,PROB_END,probNum_5,4664.9
4,ATTEMPT_START,,4664.906
2,PROB_START,probNum_6&correctPosX_1&correctPosY_-0.26&correctPosZ_10,4664.906
5,ATTEMPT_END,skele_72057594037939357,4681.14
3,PROB_END,probNum_6,4681.14
4,ATTEMPT_START,,4681.151
2,PROB_START,probNum_7&correctPosX_1&correctPosY_-0.26&correctPosZ_10,4681.151
5,ATTEMPT_END,skele_72057594037939357,4697.12
3,PROB_END,probNum_7,4697.12
4,ATTEMPT_START,,4697.126
2,PROB_START,probNum_8&correctPosX_-1&correctPosY_-0.26&correctPosZ_7,4697.126
5,ATTEMPT_END,skele_72057594037939357,4707.26
3,PROB_END,probNum_8,4707.26
4,ATTEMPT_START,,4707.266
2,PROB_START,probNum_9&correctPosX_-1&correctPosY_-0.26&correctPosZ_10,4707.266
5,ATTEMPT_END,skele_72057594037940025,4745.76
3,PROB_END,probNum_9,4745.76
1,END,score_1225,4745.762
