0,START,minigame_1&isKioskConnected_1,100918.1
4,ATTEMPT_START,,100918.1
2,PROB_START,probNum_1&correctPosX_-1&correctPosY_-0.26&correctPosZ_10,100918.1
5,ATTEMPT_END,skele_72057594038021207,100946.3
3,PROB_END,probNum_1,100946.3
4,ATTEMPT_START,,100946.3
2,PROB_START,probNum_2&correctPosX_1&correctPosY_-0.26&correctPosZ_8,100946.3
5,ATTEMPT_END,skele_72057594038021207,100963.2
3,PROB_END,probNum_2,100963.2
4,ATTEMPT_START,,100963.2
2,PROB_START,probNum_3&correctPosX_1&correctPosY_-0.26&correctPosZ_8,100963.2
5,ATTEMPT_END,skele_72057594038021440,100981.9
3,PROB_END,probNum_3,100981.9
4,ATTEMPT_START,,100981.9
2,PROB_START,probNum_4&correctPosX_-1&correctPosY_-0.26&correctPosZ_10,100981.9
1,END,score_325,100990.8
