0,START,minigame_0&isKioskConnected_1,107954.7
2,PROB_START,probNum_1&correctPos_0,107960.3
4,ATTEMPT_START,,107960.3
5,ATTEMPT_END,skele_72057594038050451&distFromCorrect_0.2959855,107980
4,ATTEMPT_START,,107980
5,ATTEMPT_END,skele_72057594038050451&distFromCorrect_0.04847496,107985.9
3,PROB_END,probNum_0,107985.9
2,PROB_START,probNum_2&correctPos_2,107989.3
4,ATTEMPT_START,,107989.3
5,ATTEMPT_END,skele_72057594038050451&distFromCorrect_2.443552,107993.9
4,ATTEMPT_START,,107993.9
5,ATTEMPT_END,skele_72057594038050451&distFromCorrect_2.408702,107999.9
4,ATTEMPT_START,,107999.9
5,ATTEMPT_END,skele_72057594038050451&distFromCorrect_0.1565781,108011
4,ATTEMPT_START,,108011
5,ATTEMPT_END,skele_72057594038050451&distFromCorrect_0.5980663,108016.2
4,ATTEMPT_START,,108016.2
5,ATTEMPT_END,skele_72057594038050451&distFromCorrect_1.27879,108019.8
4,ATTEMPT_START,,108019.8
5,ATTEMPT_END,skele_72057594038050451&distFromCorrect_2.453143,108027.4
4,ATTEMPT_START,,108027.4
5,ATTEMPT_END,skele_72057594038050451&distFromCorrect_2.737177,108031.9
4,ATTEMPT_START,,108031.9
5,ATTEMPT_END,skele_72057594038050785&distFromCorrect_2.069108,108034.9
4,ATTEMPT_START,,108034.9
5,ATTEMPT_END,skele_72057594038050785&distFromCorrect_1.35332,108043.7
4,ATTEMPT_START,,108043.7
5,ATTEMPT_END,skele_72057594038050785&distFromCorrect_1.202079,108056.3
4,ATTEMPT_START,,108056.3
5,ATTEMPT_END,skele_72057594038050785&distFromCorrect_0.01695968,108072.4
3,PROB_END,probNum_1,108072.4
2,PROB_START,probNum_3&correctPos_2,108076
4,ATTEMPT_START,,108076
5,ATTEMPT_END,skele_72057594038050785&distFromCorrect_0.1247051,108082
4,ATTEMPT_START,,108082
5,ATTEMPT_END,skele_72057594038050785&distFromCorrect_0.02752083,108088.9
3,PROB_END,probNum_2,108088.9
2,PROB_START,probNum_4&correctPos_-1.75,108092.5
4,ATTEMPT_START,,108092.5
5,ATTEMPT_END,skele_72057594038050785&distFromCorrect_-0.6239557,108097.3
4,ATTEMPT_START,,108097.3
5,ATTEMPT_END,skele_72057594038050785&distFromCorrect_0.1089602,108099.7
4,ATTEMPT_START,,108099.7
5,ATTEMPT_END,skele_72057594038050785&distFromCorrect_0.1444289,108102.1
4,ATTEMPT_START,,108102.1
5,ATTEMPT_END,skele_72057594038050785&distFromCorrect_0.05542432,108111.9
3,PROB_END,probNum_3,108111.9
2,PROB_START,probNum_5&correctPos_-1.75,108115.4
4,ATTEMPT_START,,108115.4
5,ATTEMPT_END,skele_72057594038050785&distFromCorrect_-0.3396662,108121.3
4,ATTEMPT_START,,108121.3
5,ATTEMPT_END,skele_72057594038050785&distFromCorrect_-0.2813122,108133.5
4,ATTEMPT_START,,108133.5
5,ATTEMPT_END,skele_72057594038050785&distFromCorrect_0.2526142,108149.8
4,ATTEMPT_START,,108149.8
5,ATTEMPT_END,skele_72057594038050785&distFromCorrect_0.1423443,108152
4,ATTEMPT_START,,108152
5,ATTEMPT_END,skele_72057594038050785&distFromCorrect_-0.08025993,108155.5
3,PROB_END,probNum_4,108155.5
2,PROB_START,probNum_6&correctPos_-1.75,108159.2
4,ATTEMPT_START,,108159.2
5,ATTEMPT_END,skele_72057594038050785&distFromCorrect_-0.2291914,108163.1
4,ATTEMPT_START,,108163.1
5,ATTEMPT_END,skele_72057594038050785&distFromCorrect_0.02682816,108163.4
3,PROB_END,probNum_5,108163.4
2,PROB_START,probNum_7&correctPos_-0.5,108167
4,ATTEMPT_START,,108167
5,ATTEMPT_END,skele_72057594038050785&distFromCorrect_-0.1870009,108168
4,ATTEMPT_START,,108168
5,ATTEMPT_END,skele_72057594038050785&distFromCorrect_-0.06182502,108172.9
3,PROB_END,probNum_6,108172.9
2,PROB_START,probNum_8&correctPos_-2.25,108176.5
4,ATTEMPT_START,,108176.5
5,ATTEMPT_END,skele_72057594038050785&distFromCorrect_0.08770084,108193.7
3,PROB_END,probNum_7,108193.7
2,PROB_START,probNum_9&correctPos_-1,108197.1
4,ATTEMPT_START,,108197.1
2,PROB_START,probNum_9&correctPos_-1,108197.1
4,ATTEMPT_START,,108197.1
5,ATTEMPT_END,skele_72057594038050785&distFromCorrect_0.04760912,108199.4
3,PROB_END,probNum_8,108199.4
1,END,score_1050,108202.7
