0,START,minigame_1&isKioskConnected_1,23101.41
4,ATTEMPT_START,,23101.41
2,PROB_START,probNum_1&correctPosX_1&correctPosY_-0.26&correctPosZ_7,23101.41
5,ATTEMPT_END,skele_72057594037989686,23106.36
3,PROB_END,probNum_1,23106.36
4,ATTEMPT_START,,23106.37
2,PROB_START,probNum_2&correctPosX_1&correctPosY_-0.26&correctPosZ_8,23106.37
5,ATTEMPT_END,skele_72057594037989686,23108.42
3,PROB_END,probNum_2,23108.42
4,ATTEMPT_START,,23108.43
2,PROB_START,probNum_3&correctPosX_1&correctPosY_-0.26&correctPosZ_9,23108.43
5,ATTEMPT_END,skele_72057594037989686,23109.86
3,PROB_END,probNum_3,23109.86
4,ATTEMPT_START,,23109.86
2,PROB_START,probNum_4&correctPosX_-1&correctPosY_-0.26&correctPosZ_8,23109.86
5,ATTEMPT_END,skele_72057594037989686,23112.64
3,PROB_END,probNum_4,23112.64
4,ATTEMPT_START,,23112.65
2,PROB_START,probNum_5&correctPosX_-1&correctPosY_-0.26&correctPosZ_9,23112.65
5,ATTEMPT_END,skele_72057594037989686,23114.54
3,PROB_END,probNum_5,23114.54
4,ATTEMPT_START,,23114.55
2,PROB_START,probNum_6&correctPosX_1&correctPosY_-0.26&correctPosZ_9,23114.55
5,ATTEMPT_END,skele_72057594037989686,23116.8
3,PROB_END,probNum_6,23116.8
4,ATTEMPT_START,,23116.81
2,PROB_START,probNum_7&correctPosX_1&correctPosY_-0.26&correctPosZ_10,23116.81
5,ATTEMPT_END,skele_72057594037989686,23119.66
3,PROB_END,probNum_7,23119.66
4,ATTEMPT_START,,23119.66
2,PROB_START,probNum_8&correctPosX_1&correctPosY_-0.26&correctPosZ_7,23119.66
5,ATTEMPT_END,skele_72057594037989686,23122.16
3,PROB_END,probNum_8,23122.16
4,ATTEMPT_START,,23122.17
2,PROB_START,probNum_9&correctPosX_-1&correctPosY_-0.26&correctPosZ_9,23122.17
5,ATTEMPT_END,skele_72057594037989686,23124.5
3,PROB_END,probNum_9,23124.5
1,END,score_1800,23124.5
