0,START,2017-10-14_15-52-59,20981.58
2,SKELE_ENTER,skele_72057594037995975,20981.58
2,SKELE_ENTER,skele_72057594037995973,20981.58
6,MG_START,minigame_0_LEVERHERO&2017-10-14_15-52-59,20981.58
5,PIC_CHOSEN,pic_space1&2017-10-14_15-52-59,20981.58
2,SKELE_ENTER,skele_72057594037996003&2017-10-14_15-53-11,20993.78
4,NEW_MAIN_SKELE,skele_72057594037996003&2017-10-14_15-53-11,20993.78
3,SKELE_EXIT,skele_72057594037996003&2017-10-14_15-53-14,20996.54
2,SKELE_ENTER,skele_72057594037996033&2017-10-14_15-53-16,20998.94
4,NEW_MAIN_SKELE,skele_72057594037996033&2017-10-14_15-53-16,20998.96
3,SKELE_EXIT,skele_72057594037996033&2017-10-14_15-53-23,21005.79
2,SKELE_ENTER,skele_72057594037996078&2017-10-14_15-53-25,21007.81
4,NEW_MAIN_SKELE,skele_72057594037996078&2017-10-14_15-53-27,21009.32
2,SKELE_ENTER,skele_72057594037996098&2017-10-14_15-53-28,21010.58
3,SKELE_EXIT,skele_72057594037996078&2017-10-14_15-53-42,21024.71
2,SKELE_ENTER,skele_72057594037996099&2017-10-14_15-53-48,21030.64
4,NEW_MAIN_SKELE,skele_72057594037996099&2017-10-14_15-53-48,21030.66
3,SKELE_EXIT,skele_72057594037996099&2017-10-14_15-54-07,21049.88
2,SKELE_ENTER,skele_72057594037996110&2017-10-14_15-54-08,21051.11
3,SKELE_EXIT,skele_72057594037996098&2017-10-14_15-54-09,21051.81
3,SKELE_EXIT,skele_72057594037996110&2017-10-14_15-54-10,21053.01
2,SKELE_ENTER,skele_72057594037996144&2017-10-14_15-54-12,21054.61
4,NEW_MAIN_SKELE,skele_72057594037996144&2017-10-14_15-54-14,21056.86
3,SKELE_EXIT,skele_72057594037996144&2017-10-14_15-54-42,21084.28
2,SKELE_ENTER,skele_72057594037996148&2017-10-14_15-54-42,21084.68
4,NEW_MAIN_SKELE,skele_72057594037996148&2017-10-14_15-54-47,21089.38
3,SKELE_EXIT,skele_72057594037996148&2017-10-14_15-54-50,21092.74
2,SKELE_ENTER,skele_72057594037996159&2017-10-14_15-54-51,21094.01
4,NEW_MAIN_SKELE,skele_72057594037996159&2017-10-14_15-54-52,21094.18
3,SKELE_EXIT,skele_72057594037996159&2017-10-14_15-55-32,21135.01
2,SKELE_ENTER,skele_72057594037996200&2017-10-14_15-55-43,21146.09
2,SKELE_ENTER,skele_72057594037996205&2017-10-14_15-55-44,21146.48
2,SKELE_ENTER,skele_72057594037996248&2017-10-14_15-55-52,21154.28
4,NEW_MAIN_SKELE,skele_72057594037996248&2017-10-14_15-55-52,21155.08
3,SKELE_EXIT,skele_72057594037996248&2017-10-14_15-55-56,21158.61
4,NEW_MAIN_SKELE,skele_72057594037996205&2017-10-14_15-56-09,21171.16
2,SKELE_ENTER,skele_72057594037996414&2017-10-14_15-56-20,21183.08
3,SKELE_EXIT,skele_72057594037996200&2017-10-14_15-56-24,21186.51
3,SKELE_EXIT,skele_72057594037996414&2017-10-14_15-56-25,21187.31
3,SKELE_EXIT,skele_72057594037996205&2017-10-14_15-56-26,21188.88
2,SKELE_ENTER,skele_72057594037996462&2017-10-14_15-56-28,21190.38
2,SKELE_ENTER,skele_72057594037996463&2017-10-14_15-56-29,21191.57
2,SKELE_ENTER,skele_72057594037996468&2017-10-14_15-56-31,21193.31
3,SKELE_EXIT,skele_72057594037996468&2017-10-14_15-56-31,21193.71
4,NEW_MAIN_SKELE,skele_72057594037996462&2017-10-14_15-56-33,21195.56
3,SKELE_EXIT,skele_72057594037996463&2017-10-14_15-56-36,21198.58
2,SKELE_ENTER,skele_72057594037996472&2017-10-14_15-56-38,21200.41
2,SKELE_ENTER,skele_72057594037996473&2017-10-14_15-56-38,21200.81
3,SKELE_EXIT,skele_72057594037996472&2017-10-14_15-56-47,21209.81
3,SKELE_EXIT,skele_72057594037996473&2017-10-14_15-56-48,21210.58
2,SKELE_ENTER,skele_72057594037996477&2017-10-14_15-56-50,21212.28
2,SKELE_ENTER,skele_72057594037996478&2017-10-14_15-56-50,21212.61
3,SKELE_EXIT,skele_72057594037996462&2017-10-14_15-56-50,21212.91
2,SKELE_ENTER,skele_72057594037996522&2017-10-14_15-56-53,21215.12
4,NEW_MAIN_SKELE,skele_72057594037996522&2017-10-14_15-56-53,21215.42
3,SKELE_EXIT,skele_72057594037996478&2017-10-14_15-56-56,21219.04
3,SKELE_EXIT,skele_72057594037996477&2017-10-14_15-57-04,21226.54
3,SKELE_EXIT,skele_72057594037996522&2017-10-14_15-57-10,21232.75
2,SKELE_ENTER,skele_72057594037996609&2017-10-14_15-57-11,21233.71
4,NEW_MAIN_SKELE,skele_72057594037996609&2017-10-14_15-57-11,21233.82
2,SKELE_ENTER,skele_72057594037996636&2017-10-14_15-57-24,21246.45
3,SKELE_EXIT,skele_72057594037996636&2017-10-14_15-57-24,21246.88
2,SKELE_ENTER,skele_72057594037996641&2017-10-14_15-57-26,21248.34
3,SKELE_EXIT,skele_72057594037996641&2017-10-14_15-57-26,21249.08
7,MG_END,minigame_0_LEVERHERO&2017-10-14_15-57-45,21267.89
3,SKELE_EXIT,skele_72057594037996609&2017-10-14_15-57-51,21273.48
1,END,2017-10-14_15-57-56,21278.15
