0,START,minigame_0&isKioskConnected_0,20777.33
2,PROB_START,probNum_1&correctPos_0,20782.96
4,ATTEMPT_START,,20782.96
5,ATTEMPT_END,skele_72057594037971552&distFromCorrect_0.6608267,20819.06
4,ATTEMPT_START,,20819.06
5,ATTEMPT_END,skele_72057594037971552&distFromCorrect_-0.3734671,20822.13
4,ATTEMPT_START,,20822.13
5,ATTEMPT_END,skele_72057594037971552&distFromCorrect_-0.2140383,20822.56
4,ATTEMPT_START,,20822.56
5,ATTEMPT_END,skele_72057594037971557&distFromCorrect_-0.3968691,20851.45
4,ATTEMPT_START,,20851.45
5,ATTEMPT_END,skele_72057594037971557&distFromCorrect_2.501691,20853.09
4,ATTEMPT_START,,20853.09
1,END,score_0,20913.09
