0,START,minigame_1&isKioskConnected_1,179014.4
4,ATTEMPT_START,,179014.4
2,PROB_START,probNum_1&correctPosX_-1&correctPosY_-0.26&correctPosZ_10,179014.4
5,ATTEMPT_END,skele_72057594037962912,179027.9
3,PROB_END,probNum_1,179027.9
4,ATTEMPT_START,,179027.9
2,PROB_START,probNum_2&correctPosX_1&correctPosY_-0.26&correctPosZ_10,179027.9
5,ATTEMPT_END,skele_72057594037962912,179039.1
3,PROB_END,probNum_2,179039.1
4,ATTEMPT_START,,179039.1
2,PROB_START,probNum_3&correctPosX_-1&correctPosY_-0.26&correctPosZ_8,179039.1
5,ATTEMPT_END,skele_72057594037962912,179055.8
3,PROB_END,probNum_3,179055.8
4,ATTEMPT_START,,179055.8
2,PROB_START,probNum_4&correctPosX_1&correctPosY_-0.26&correctPosZ_9,179055.8
5,ATTEMPT_END,skele_72057594037962912,179064.7
3,PROB_END,probNum_4,179064.7
4,ATTEMPT_START,,179064.7
2,PROB_START,probNum_5&correctPosX_1&correctPosY_-0.26&correctPosZ_7,179064.7
5,ATTEMPT_END,skele_72057594037962912,179072.2
3,PROB_END,probNum_5,179072.2
4,ATTEMPT_START,,179072.2
2,PROB_START,probNum_6&correctPosX_1&correctPosY_-0.26&correctPosZ_8,179072.2
5,ATTEMPT_END,skele_72057594037962912,179079.3
3,PROB_END,probNum_6,179079.3
4,ATTEMPT_START,,179079.3
2,PROB_START,probNum_7&correctPosX_-1&correctPosY_-0.26&correctPosZ_7,179079.3
5,ATTEMPT_END,skele_72057594037962912,179086.8
3,PROB_END,probNum_7,179086.8
4,ATTEMPT_START,,179086.8
2,PROB_START,probNum_8&correctPosX_1&correctPosY_-0.26&correctPosZ_10,179086.8
5,ATTEMPT_END,skele_72057594037962912,179095.2
3,PROB_END,probNum_8,179095.2
4,ATTEMPT_START,,179095.2
2,PROB_START,probNum_9&correctPosX_1&correctPosY_-0.26&correctPosZ_9,179095.2
5,ATTEMPT_END,skele_72057594037962912,179101.6
3,PROB_END,probNum_9,179101.6
1,END,score_1475,179101.6
