0,START,minigame_1&isKioskConnected_1,177323.2
4,ATTEMPT_START,,177323.2
2,PROB_START,probNum_1&correctPosX_1&correctPosY_-0.26&correctPosZ_8,177323.2
5,ATTEMPT_END,skele_72057594037956320,177345.2
3,PROB_END,probNum_1,177345.2
4,ATTEMPT_START,,177345.2
2,PROB_START,probNum_2&correctPosX_1&correctPosY_-0.26&correctPosZ_9,177345.2
5,ATTEMPT_END,skele_72057594037956320,177348.9
3,PROB_END,probNum_2,177348.9
4,ATTEMPT_START,,177348.9
2,PROB_START,probNum_3&correctPosX_-1&correctPosY_-0.26&correctPosZ_9,177348.9
5,ATTEMPT_END,skele_72057594037956320,177358.3
3,PROB_END,probNum_3,177358.3
4,ATTEMPT_START,,177358.3
2,PROB_START,probNum_4&correctPosX_-1&correctPosY_-0.26&correctPosZ_9,177358.3
5,ATTEMPT_END,skele_72057594037956320,177365.5
3,PROB_END,probNum_4,177365.5
4,ATTEMPT_START,,177365.5
2,PROB_START,probNum_5&correctPosX_1&correctPosY_-0.26&correctPosZ_9,177365.5
5,ATTEMPT_END,skele_72057594037957057,177388.2
3,PROB_END,probNum_5,177388.2
4,ATTEMPT_START,,177388.2
2,PROB_START,probNum_6&correctPosX_1&correctPosY_-0.26&correctPosZ_9,177388.2
5,ATTEMPT_END,skele_72057594037957057,177399.6
3,PROB_END,probNum_6,177399.6
4,ATTEMPT_START,,177399.6
2,PROB_START,probNum_7&correctPosX_-1&correctPosY_-0.26&correctPosZ_7,177399.6
5,ATTEMPT_END,skele_72057594037957057,177434.2
3,PROB_END,probNum_7,177434.2
4,ATTEMPT_START,,177434.2
2,PROB_START,probNum_8&correctPosX_1&correctPosY_-0.26&correctPosZ_10,177434.2
5,ATTEMPT_END,skele_72057594037957057,177440.1
3,PROB_END,probNum_8,177440.1
4,ATTEMPT_START,,177440.1
2,PROB_START,probNum_9&correctPosX_1&correctPosY_-0.26&correctPosZ_9,177440.1
5,ATTEMPT_END,skele_72057594037957057,177445.7
3,PROB_END,probNum_9,177445.7
1,END,score_1300,177445.7
