0,START,minigame_1&isKioskConnected_1,8840.295
4,ATTEMPT_START,,8840.295
2,PROB_START,probNum_1&correctPosX_1&correctPosY_-0.26&correctPosZ_7,8840.295
5,ATTEMPT_END,skele_72057594037955120,8859.84
3,PROB_END,probNum_1,8859.84
4,ATTEMPT_START,,8859.844
2,PROB_START,probNum_2&correctPosX_1&correctPosY_-0.26&correctPosZ_9,8859.844
5,ATTEMPT_END,skele_72057594037955120,8865.399
3,PROB_END,probNum_2,8865.399
4,ATTEMPT_START,,8865.405
2,PROB_START,probNum_3&correctPosX_-1&correctPosY_-0.26&correctPosZ_7,8865.405
5,ATTEMPT_END,skele_72057594037955120,8872.54
3,PROB_END,probNum_3,8872.54
4,ATTEMPT_START,,8872.544
2,PROB_START,probNum_4&correctPosX_1&correctPosY_-0.26&correctPosZ_9,8872.544
5,ATTEMPT_END,skele_72057594037955251,8882.46
3,PROB_END,probNum_4,8882.46
4,ATTEMPT_START,,8882.466
2,PROB_START,probNum_5&correctPosX_1&correctPosY_-0.26&correctPosZ_8,8882.466
5,ATTEMPT_END,skele_72057594037955251,8888.04
3,PROB_END,probNum_5,8888.04
4,ATTEMPT_START,,8888.047
2,PROB_START,probNum_6&correctPosX_1&correctPosY_-0.26&correctPosZ_8,8888.047
5,ATTEMPT_END,skele_72057594037955251,8892.46
3,PROB_END,probNum_6,8892.46
4,ATTEMPT_START,,8892.465
2,PROB_START,probNum_7&correctPosX_-1&correctPosY_-0.26&correctPosZ_8,8892.465
5,ATTEMPT_END,skele_72057594037955251,8901
3,PROB_END,probNum_7,8901
4,ATTEMPT_START,,8901.006
2,PROB_START,probNum_8&correctPosX_-1&correctPosY_-0.26&correctPosZ_7,8901.006
5,ATTEMPT_END,skele_72057594037955251,8907.5
3,PROB_END,probNum_8,8907.5
4,ATTEMPT_START,,8907.506
2,PROB_START,probNum_9&correctPosX_1&correctPosY_-0.26&correctPosZ_9,8907.506
5,ATTEMPT_END,skele_72057594037955251,8914.08
3,PROB_END,probNum_9,8914.08
1,END,score_1550,8914.082
