0,START,minigame_1&isKioskConnected_1,84726.23
4,ATTEMPT_START,,84726.23
2,PROB_START,probNum_1&correctPosX_-1&correctPosY_-0.26&correctPosZ_8,84726.23
5,ATTEMPT_END,skele_72057594037957230,84761.68
3,PROB_END,probNum_1,84761.68
4,ATTEMPT_START,,84761.68
2,PROB_START,probNum_2&correctPosX_1&correctPosY_-0.26&correctPosZ_7,84761.68
5,ATTEMPT_END,skele_72057594037957414,84839.64
3,PROB_END,probNum_2,84839.64
4,ATTEMPT_START,,84839.65
2,PROB_START,probNum_3&correctPosX_1&correctPosY_-0.26&correctPosZ_9,84839.65
5,ATTEMPT_END,skele_72057594037957414,84844.92
3,PROB_END,probNum_3,84844.92
4,ATTEMPT_START,,84844.92
2,PROB_START,probNum_4&correctPosX_-1&correctPosY_-0.26&correctPosZ_9,84844.92
1,END,score_200,84939.46
