0,START,minigame_0&isKioskConnected_1,19291.75
2,PROB_START,probNum_1&correctPos_-1.75,19297.36
4,ATTEMPT_START,,19297.36
5,ATTEMPT_END,skele_72057594037971336&distFromCorrect_-2.098817,19300.03
4,ATTEMPT_START,,19300.03
5,ATTEMPT_END,skele_72057594037971336&distFromCorrect_-1.961068,19301.2
4,ATTEMPT_START,,19301.2
5,ATTEMPT_END,skele_72057594037971336&distFromCorrect_-1.630856,19302.3
4,ATTEMPT_START,,19302.3
5,ATTEMPT_END,skele_72057594037971336&distFromCorrect_-0.1807946,19311.26
4,ATTEMPT_START,,19311.26
5,ATTEMPT_END,skele_72057594037971336&distFromCorrect_-0.04764225,19311.56
3,PROB_END,probNum_0,19311.56
2,PROB_START,probNum_2&correctPos_0,19315.17
4,ATTEMPT_START,,19315.17
5,ATTEMPT_END,skele_72057594037971336&distFromCorrect_1.4717,19337.6
4,ATTEMPT_START,,19337.6
5,ATTEMPT_END,skele_72057594037971336&distFromCorrect_1.603692,19356.29
4,ATTEMPT_START,,19356.29
5,ATTEMPT_END,skele_72057594037971336&distFromCorrect_1.176072,19372.03
4,ATTEMPT_START,,19372.03
5,ATTEMPT_END,skele_72057594037971336&distFromCorrect_1.588068,19375.76
4,ATTEMPT_START,,19375.76
5,ATTEMPT_END,skele_72057594037971336&distFromCorrect_1.812047,19377.16
4,ATTEMPT_START,,19377.16
5,ATTEMPT_END,skele_72057594037971336&distFromCorrect_1.611583,19377.63
4,ATTEMPT_START,,19377.63
5,ATTEMPT_END,skele_72057594037971336&distFromCorrect_2.166941,19379.43
4,ATTEMPT_START,,19379.43
5,ATTEMPT_END,skele_72057594037971336&distFromCorrect_1.32511,19384.23
4,ATTEMPT_START,,19384.23
5,ATTEMPT_END,skele_72057594037971336&distFromCorrect_1.351095,19387.43
4,ATTEMPT_START,,19387.43
5,ATTEMPT_END,skele_72057594037971470&distFromCorrect_1.082512,19390.76
4,ATTEMPT_START,,19390.76
5,ATTEMPT_END,skele_72057594037971470&distFromCorrect_1.4051,19394.83
4,ATTEMPT_START,,19394.83
5,ATTEMPT_END,skele_72057594037971470&distFromCorrect_1.810042,19396.4
4,ATTEMPT_START,,19396.4
5,ATTEMPT_END,skele_72057594037971470&distFromCorrect_1.748754,19396.53
4,ATTEMPT_START,,19396.53
5,ATTEMPT_END,skele_72057594037971470&distFromCorrect_1.661463,19399.73
4,ATTEMPT_START,,19399.73
5,ATTEMPT_END,skele_72057594037971470&distFromCorrect_-0.1476309,19404.13
4,ATTEMPT_START,,19404.13
5,ATTEMPT_END,skele_72057594037971470&distFromCorrect_1.454268,19421.16
4,ATTEMPT_START,,19421.16
5,ATTEMPT_END,skele_72057594037971470&distFromCorrect_1.191957,19421.67
4,ATTEMPT_START,,19421.67
5,ATTEMPT_END,skele_72057594037971470&distFromCorrect_1.390217,19422.66
4,ATTEMPT_START,,19422.66
5,ATTEMPT_END,skele_72057594037971739&distFromCorrect_0.4654307,19447.1
4,ATTEMPT_START,,19447.1
5,ATTEMPT_END,skele_72057594037971739&distFromCorrect_0.5037712,19450.46
4,ATTEMPT_START,,19450.46
5,ATTEMPT_END,skele_72057594037971739&distFromCorrect_0.2081721,19454.49
4,ATTEMPT_START,,19454.49
5,ATTEMPT_END,skele_72057594037971739&distFromCorrect_0.186126,19457.06
4,ATTEMPT_START,,19457.06
5,ATTEMPT_END,skele_72057594037972042&distFromCorrect_0.8546839,19494.83
4,ATTEMPT_START,,19494.83
5,ATTEMPT_END,skele_72057594037972042&distFromCorrect_0.3885455,19498.73
4,ATTEMPT_START,,19498.73
5,ATTEMPT_END,skele_72057594037972042&distFromCorrect_0.004004087,19503.06
3,PROB_END,probNum_1,19503.06
2,PROB_START,probNum_3&correctPos_1.5,19506.47
4,ATTEMPT_START,,19506.47
5,ATTEMPT_END,skele_72057594037972108&distFromCorrect_1.649757,19507.87
4,ATTEMPT_START,,19507.87
5,ATTEMPT_END,skele_72057594037972108&distFromCorrect_1.600179,19513.36
4,ATTEMPT_START,,19513.36
5,ATTEMPT_END,skele_72057594037972108&distFromCorrect_1.570721,19515.43
4,ATTEMPT_START,,19515.43
5,ATTEMPT_END,skele_72057594037972108&distFromCorrect_0.7727988,19520.03
4,ATTEMPT_START,,19520.03
5,ATTEMPT_END,skele_72057594037972108&distFromCorrect_-0.1514993,19525.16
4,ATTEMPT_START,,19525.16
5,ATTEMPT_END,skele_72057594037972108&distFromCorrect_-0.3636105,19525.63
4,ATTEMPT_START,,19525.63
5,ATTEMPT_END,skele_72057594037972108&distFromCorrect_1.437981,19527.73
4,ATTEMPT_START,,19527.73
5,ATTEMPT_END,skele_72057594037972108&distFromCorrect_0.751135,19530.56
4,ATTEMPT_START,,19530.56
5,ATTEMPT_END,skele_72057594037972108&distFromCorrect_1.941493,19532.89
4,ATTEMPT_START,,19532.89
5,ATTEMPT_END,skele_72057594037972108&distFromCorrect_1.833442,19538.6
4,ATTEMPT_START,,19538.6
5,ATTEMPT_END,skele_72057594037972108&distFromCorrect_0.04096158,19540.26
3,PROB_END,probNum_2,19540.26
2,PROB_START,probNum_4&correctPos_-0.75,19543.87
4,ATTEMPT_START,,19543.87
5,ATTEMPT_END,skele_72057594037972108&distFromCorrect_-2.635259,19544.33
4,ATTEMPT_START,,19544.33
5,ATTEMPT_END,skele_72057594037972108&distFromCorrect_-2.505346,19544.79
4,ATTEMPT_START,,19544.79
5,ATTEMPT_END,skele_72057594037972108&distFromCorrect_-2.758958,19545.36
4,ATTEMPT_START,,19545.36
5,ATTEMPT_END,skele_72057594037972108&distFromCorrect_-2.625815,19546
4,ATTEMPT_START,,19546
5,ATTEMPT_END,skele_72057594037972108&distFromCorrect_-2.547531,19546.66
4,ATTEMPT_START,,19546.66
5,ATTEMPT_END,skele_72057594037972595&distFromCorrect_-0.1219473,19574.4
4,ATTEMPT_START,,19574.4
5,ATTEMPT_END,skele_72057594037972595&distFromCorrect_-1.443596,19579.39
4,ATTEMPT_START,,19579.39
5,ATTEMPT_END,skele_72057594037972595&distFromCorrect_-1.461092,19581.63
4,ATTEMPT_START,,19581.63
5,ATTEMPT_END,skele_72057594037972595&distFromCorrect_-0.02269366,19586
3,PROB_END,probNum_3,19586
2,PROB_START,probNum_5&correctPos_0.75,19589.59
4,ATTEMPT_START,,19589.59
5,ATTEMPT_END,skele_72057594037972688&distFromCorrect_0.6506518,19592.63
4,ATTEMPT_START,,19592.63
5,ATTEMPT_END,skele_72057594037972688&distFromCorrect_0.4937313,19597.53
4,ATTEMPT_START,,19597.53
5,ATTEMPT_END,skele_72057594037972688&distFromCorrect_0.3547101,19598.16
4,ATTEMPT_START,,19598.16
5,ATTEMPT_END,skele_72057594037972688&distFromCorrect_1.065402,19599.93
4,ATTEMPT_START,,19599.93
5,ATTEMPT_END,skele_72057594037972688&distFromCorrect_0.8923973,19601.06
4,ATTEMPT_START,,19601.06
5,ATTEMPT_END,skele_72057594037972688&distFromCorrect_0.3081436,19601.73
4,ATTEMPT_START,,19601.73
5,ATTEMPT_END,skele_72057594037972688&distFromCorrect_0.2081353,19601.96
4,ATTEMPT_START,,19601.96
5,ATTEMPT_END,skele_72057594037972688&distFromCorrect_1.079456,19605.46
4,ATTEMPT_START,,19605.46
5,ATTEMPT_END,skele_72057594037972927&distFromCorrect_-0.419752,19626.89
4,ATTEMPT_START,,19626.89
