0,START,2017-10-07_15-19-41,104793.8
2,SKELE_ENTER,skele_72057594038036162,104793.8
6,MG_START,minigame_1_SLINGSHOT&2017-10-07_15-19-41,104793.8
5,PIC_CHOSEN,pic_rainbows&2017-10-07_15-19-41,104793.8
2,SKELE_ENTER,skele_72057594038036187&2017-10-07_15-19-43,104795.6
4,NEW_MAIN_SKELE,skele_72057594038036162&2017-10-07_15-19-49,104801.6
3,SKELE_EXIT,skele_72057594038036187&2017-10-07_15-19-49,104801.8
2,SKELE_ENTER,skele_72057594038036410&2017-10-07_15-20-01,104813.6
2,SKELE_ENTER,skele_72057594038036421&2017-10-07_15-20-04,104816.7
3,SKELE_EXIT,skele_72057594038036410&2017-10-07_15-20-04,104816.7
3,SKELE_EXIT,skele_72057594038036421&2017-10-07_15-20-05,104817.5
2,SKELE_ENTER,skele_72057594038036422&2017-10-07_15-20-05,104817.6
3,SKELE_EXIT,skele_72057594038036422&2017-10-07_15-20-05,104818
2,SKELE_ENTER,skele_72057594038036550&2017-10-07_15-20-23,104835.9
3,SKELE_EXIT,skele_72057594038036550&2017-10-07_15-20-23,104836.1
2,SKELE_ENTER,skele_72057594038036600&2017-10-07_15-20-37,104850.1
3,SKELE_EXIT,skele_72057594038036600&2017-10-07_15-20-38,104850.9
2,SKELE_ENTER,skele_72057594038036601&2017-10-07_15-20-45,104857.6
4,NEW_MAIN_SKELE,skele_72057594038036601&2017-10-07_15-20-45,104857.6
2,SKELE_ENTER,skele_72057594038036634&2017-10-07_15-21-05,104877.9
3,SKELE_EXIT,skele_72057594038036634&2017-10-07_15-21-08,104880.5
2,SKELE_ENTER,skele_72057594038036640&2017-10-07_15-21-20,104893
3,SKELE_EXIT,skele_72057594038036640&2017-10-07_15-21-20,104893.2
3,SKELE_EXIT,skele_72057594038036601&2017-10-07_15-22-05,104937.8
2,SKELE_ENTER,skele_72057594038036771&2017-10-07_15-22-08,104941.2
3,SKELE_EXIT,skele_72057594038036771&2017-10-07_15-22-15,104947.6
2,SKELE_ENTER,skele_72057594038036807&2017-10-07_15-22-15,104947.7
4,NEW_MAIN_SKELE,skele_72057594038036807&2017-10-07_15-22-15,104947.7
2,SKELE_ENTER,skele_72057594038036808&2017-10-07_15-23-22,105014.9
3,SKELE_EXIT,skele_72057594038036808&2017-10-07_15-23-26,105018.7
7,MG_END,minigame_1_SLINGSHOT&2017-10-07_15-23-54,105046.3
2,SKELE_ENTER,skele_72057594038036929&2017-10-07_15-24-00,105052.7
1,END,2017-10-07_15-24-04,105056.5
