0,START,minigame_1&isKioskConnected_1,13432.16
4,ATTEMPT_START,,13432.16
2,PROB_START,probNum_1&correctPosX_1&correctPosY_-0.26&correctPosZ_9,13432.16
5,ATTEMPT_END,skele_72057594037951717,13443.74
3,PROB_END,probNum_1,13443.74
4,ATTEMPT_START,,13443.74
2,PROB_START,probNum_2&correctPosX_1&correctPosY_-0.26&correctPosZ_8,13443.74
5,ATTEMPT_END,skele_72057594037951717,13457.18
3,PROB_END,probNum_2,13457.18
4,ATTEMPT_START,,13457.2
2,PROB_START,probNum_3&correctPosX_-1&correctPosY_-0.26&correctPosZ_9,13457.2
1,END,score_300,13498.28
