0,START,2017-10-29_14-27-21,17141.42
6,MG_START,minigame_0_LEVERHERO&2017-10-29_14-27-21,17141.42
5,PIC_CHOSEN,pic_dinosaurs&2017-10-29_14-27-21,17141.42
2,SKELE_ENTER,skele_72057594037974687&2017-10-29_14-27-23,17143.2
4,NEW_MAIN_SKELE,skele_72057594037974687&2017-10-29_14-27-23,17143.8
3,SKELE_EXIT,skele_72057594037974687&2017-10-29_14-27-33,17153.53
2,SKELE_ENTER,skele_72057594037974918&2017-10-29_14-27-38,17158.33
4,NEW_MAIN_SKELE,skele_72057594037974918&2017-10-29_14-27-38,17158.34
2,SKELE_ENTER,skele_72057594037974919&2017-10-29_14-27-38,17158.43
3,SKELE_EXIT,skele_72057594037974918&2017-10-29_14-27-39,17159.83
4,NEW_MAIN_SKELE,skele_72057594037974919&2017-10-29_14-27-48,17168.1
2,SKELE_ENTER,skele_72057594037974929&2017-10-29_14-27-48,17168.36
3,SKELE_EXIT,skele_72057594037974929&2017-10-29_14-28-05,17185.23
7,MG_END,minigame_0_LEVERHERO&2017-10-29_14-29-02,17242.91
2,SKELE_ENTER,skele_72057594037974942&2017-10-29_14-29-05,17245.7
3,SKELE_EXIT,skele_72057594037974919&2017-10-29_14-29-06,17246.6
3,SKELE_EXIT,skele_72057594037974942&2017-10-29_14-29-10,17250.2
1,END,2017-10-29_14-29-10,17250.72
