0,START,minigame_0&isKioskConnected_0,5647.256
2,PROB_START,probNum_1&correctPos_0.25,5652.882
4,ATTEMPT_START,,5652.882
5,ATTEMPT_END,skele_72057594037936150&distFromCorrect_-0.01143911,5656.326
3,PROB_END,probNum_0,5656.326
2,PROB_START,probNum_2&correctPos_-0.75,5659.788
4,ATTEMPT_START,,5659.788
5,ATTEMPT_END,skele_72057594037936150&distFromCorrect_-0.3430749,5662.257
4,ATTEMPT_START,,5662.257
5,ATTEMPT_END,skele_72057594037936150&distFromCorrect_-0.007129084,5665.292
3,PROB_END,probNum_1,5665.292
2,PROB_START,probNum_3&correctPos_-2.25,5668.873
4,ATTEMPT_START,,5668.873
5,ATTEMPT_END,skele_72057594037936150&distFromCorrect_-2.640273,5669.357
4,ATTEMPT_START,,5669.357
5,ATTEMPT_END,skele_72057594037936183&distFromCorrect_-1.609315,5675.025
4,ATTEMPT_START,,5675.025
5,ATTEMPT_END,skele_72057594037936183&distFromCorrect_-0.651612,5675.924
4,ATTEMPT_START,,5675.924
5,ATTEMPT_END,skele_72057594037936183&distFromCorrect_-0.7302849,5675.991
4,ATTEMPT_START,,5675.991
5,ATTEMPT_END,skele_72057594037936183&distFromCorrect_-0.5099139,5676.225
4,ATTEMPT_START,,5676.225
5,ATTEMPT_END,skele_72057594037936183&distFromCorrect_-3.977233,5677.557
4,ATTEMPT_START,,5677.557
5,ATTEMPT_END,skele_72057594037936183&distFromCorrect_-4.748262,5683.058
4,ATTEMPT_START,,5683.058
5,ATTEMPT_END,skele_72057594037936183&distFromCorrect_0.0446935,5685.292
3,PROB_END,probNum_2,5685.292
2,PROB_START,probNum_4&correctPos_-1.25,5688.846
4,ATTEMPT_START,,5688.846
5,ATTEMPT_END,skele_72057594037936305&distFromCorrect_-0.00710881,5692.558
3,PROB_END,probNum_3,5692.558
2,PROB_START,probNum_5&correctPos_1,5696.139
4,ATTEMPT_START,,5696.139
5,ATTEMPT_END,skele_72057594037936305&distFromCorrect_-0.01993921,5698.324
3,PROB_END,probNum_4,5698.324
2,PROB_START,probNum_6&correctPos_2,5701.892
4,ATTEMPT_START,,5701.892
5,ATTEMPT_END,skele_72057594037936305&distFromCorrect_0.0102859,5703.792
3,PROB_END,probNum_5,5703.792
2,PROB_START,probNum_7&correctPos_-0.5,5707.381
4,ATTEMPT_START,,5707.381
5,ATTEMPT_END,skele_72057594037936305&distFromCorrect_0.01962595,5710.125
3,PROB_END,probNum_6,5710.125
2,PROB_START,probNum_8&correctPos_-1.5,5713.691
4,ATTEMPT_START,,5713.691
5,ATTEMPT_END,skele_72057594037936305&distFromCorrect_0.07532573,5714.46
3,PROB_END,probNum_7,5714.46
2,PROB_START,probNum_9&correctPos_0.5,5717.899
4,ATTEMPT_START,,5717.899
2,PROB_START,probNum_9&correctPos_0.5,5717.903
4,ATTEMPT_START,,5717.903
5,ATTEMPT_END,skele_72057594037936305&distFromCorrect_0.06267573,5718.292
3,PROB_END,probNum_8,5718.292
1,END,score_1700,5721.721
