0,START,minigame_0&isKioskConnected_1,34453.34
2,PROB_START,probNum_1&correctPos_1.75,34458.95
4,ATTEMPT_START,,34458.95
5,ATTEMPT_END,skele_72057594038006367&distFromCorrect_1.080175,34491.67
4,ATTEMPT_START,,34491.67
5,ATTEMPT_END,skele_72057594038006367&distFromCorrect_0.8495442,34494.1
4,ATTEMPT_START,,34494.1
5,ATTEMPT_END,skele_72057594038006367&distFromCorrect_2.379785,34500.13
4,ATTEMPT_START,,34500.13
5,ATTEMPT_END,skele_72057594038006367&distFromCorrect_0.1568964,34504.33
4,ATTEMPT_START,,34504.33
5,ATTEMPT_END,skele_72057594038006367&distFromCorrect_-0.1044628,34508.6
4,ATTEMPT_START,,34508.6
5,ATTEMPT_END,skele_72057594038006367&distFromCorrect_3.440837,34515.23
4,ATTEMPT_START,,34515.23
5,ATTEMPT_END,skele_72057594038006367&distFromCorrect_-0.4415096,34521.67
4,ATTEMPT_START,,34521.67
1,END,score_0,34529.87
