0,START,minigame_0&isKioskConnected_0,20417.79
2,PROB_START,probNum_1&correctPos_1.75,20423.4
4,ATTEMPT_START,,20423.4
5,ATTEMPT_END,skele_72057594037971100&distFromCorrect_2.02573,20468.69
4,ATTEMPT_START,,20468.69
5,ATTEMPT_END,skele_72057594037971100&distFromCorrect_1.129373,20474.19
4,ATTEMPT_START,,20474.19
5,ATTEMPT_END,skele_72057594037971100&distFromCorrect_3.974406,20482.46
4,ATTEMPT_START,,20482.46
5,ATTEMPT_END,skele_72057594037971125&distFromCorrect_1.163572,20486.67
4,ATTEMPT_START,,20486.67
5,ATTEMPT_END,skele_72057594037971125&distFromCorrect_1.80893,20489.96
4,ATTEMPT_START,,20489.96
5,ATTEMPT_END,skele_72057594037971153&distFromCorrect_2.139684,20504.91
4,ATTEMPT_START,,20504.91
5,ATTEMPT_END,skele_72057594037971153&distFromCorrect_0.611376,20517.05
4,ATTEMPT_START,,20517.05
5,ATTEMPT_END,skele_72057594037971153&distFromCorrect_4.191856,20518.39
4,ATTEMPT_START,,20518.39
5,ATTEMPT_END,skele_72057594037971153&distFromCorrect_4.251738,20521.39
4,ATTEMPT_START,,20521.39
5,ATTEMPT_END,skele_72057594037971153&distFromCorrect_2.470745,20523.09
4,ATTEMPT_START,,20523.09
5,ATTEMPT_END,skele_72057594037971153&distFromCorrect_4.251738,20523.59
4,ATTEMPT_START,,20523.59
5,ATTEMPT_END,skele_72057594037971206&distFromCorrect_2.064544,20527.05
4,ATTEMPT_START,,20527.05
5,ATTEMPT_END,skele_72057594037971206&distFromCorrect_3.562426,20536.22
4,ATTEMPT_START,,20536.22
5,ATTEMPT_END,skele_72057594037971206&distFromCorrect_3.490946,20539.12
4,ATTEMPT_START,,20539.12
5,ATTEMPT_END,skele_72057594037971206&distFromCorrect_2.247464,20543.02
4,ATTEMPT_START,,20543.02
5,ATTEMPT_END,skele_72057594037971206&distFromCorrect_0.02654338,20550.82
3,PROB_END,probNum_0,20550.82
2,PROB_START,probNum_2&correctPos_1.25,20554.42
4,ATTEMPT_START,,20554.42
5,ATTEMPT_END,skele_72057594037971206&distFromCorrect_3.751738,20554.59
4,ATTEMPT_START,,20554.59
5,ATTEMPT_END,skele_72057594037971206&distFromCorrect_3.751738,20555.19
4,ATTEMPT_START,,20555.19
1,END,score_0,20615.19
