0,START,minigame_1&isKioskConnected_1,8849.939
4,ATTEMPT_START,,8849.939
2,PROB_START,probNum_1&correctPosX_1&correctPosY_-0.26&correctPosZ_10,8849.939
5,ATTEMPT_END,skele_72057594037938020,8868.92
3,PROB_END,probNum_1,8868.92
4,ATTEMPT_START,,8868.926
2,PROB_START,probNum_2&correctPosX_-1&correctPosY_-0.26&correctPosZ_7,8868.926
5,ATTEMPT_END,skele_72057594037938020,8878.72
3,PROB_END,probNum_2,8878.72
4,ATTEMPT_START,,8878.724
2,PROB_START,probNum_3&correctPosX_1&correctPosY_-0.26&correctPosZ_10,8878.724
5,ATTEMPT_END,skele_72057594037938020,8887.319
3,PROB_END,probNum_3,8887.319
4,ATTEMPT_START,,8887.327
2,PROB_START,probNum_4&correctPosX_1&correctPosY_-0.26&correctPosZ_8,8887.327
5,ATTEMPT_END,skele_72057594037938020,8888.56
3,PROB_END,probNum_4,8888.56
4,ATTEMPT_START,,8888.566
2,PROB_START,probNum_5&correctPosX_-1&correctPosY_-0.26&correctPosZ_7,8888.566
5,ATTEMPT_END,skele_72057594037938020,8895.42
3,PROB_END,probNum_5,8895.42
4,ATTEMPT_START,,8895.425
2,PROB_START,probNum_6&correctPosX_-1&correctPosY_-0.26&correctPosZ_10,8895.425
5,ATTEMPT_END,skele_72057594037938020,8897
3,PROB_END,probNum_6,8897
4,ATTEMPT_START,,8897.004
2,PROB_START,probNum_7&correctPosX_-1&correctPosY_-0.26&correctPosZ_8,8897.004
5,ATTEMPT_END,skele_72057594037938020,8903.7
3,PROB_END,probNum_7,8903.7
4,ATTEMPT_START,,8903.705
2,PROB_START,probNum_8&correctPosX_1&correctPosY_-0.26&correctPosZ_7,8903.705
5,ATTEMPT_END,skele_72057594037938020,8909.02
3,PROB_END,probNum_8,8909.02
4,ATTEMPT_START,,8909.026
2,PROB_START,probNum_9&correctPosX_1&correctPosY_-0.26&correctPosZ_7,8909.026
5,ATTEMPT_END,skele_72057594037938020,8916.479
3,PROB_END,probNum_9,8916.479
1,END,score_1575,8916.481
