0,START,minigame_0&isKioskConnected_1,6614.104
2,PROB_START,probNum_1&correctPos_0.25,6619.714
4,ATTEMPT_START,,6619.714
5,ATTEMPT_END,skele_72057594037947218&distFromCorrect_-0.09135596,6639.434
3,PROB_END,probNum_0,6639.434
2,PROB_START,probNum_2&correctPos_0.25,6642.879
4,ATTEMPT_START,,6642.879
5,ATTEMPT_END,skele_72057594037947218&distFromCorrect_-0.1283349,6646.997
4,ATTEMPT_START,,6646.997
5,ATTEMPT_END,skele_72057594037947218&distFromCorrect_0.04043213,6652.264
3,PROB_END,probNum_1,6652.264
2,PROB_START,probNum_3&correctPos_0,6655.746
4,ATTEMPT_START,,6655.746
5,ATTEMPT_END,skele_72057594037947218&distFromCorrect_-1.240645,6656.796
4,ATTEMPT_START,,6656.796
5,ATTEMPT_END,skele_72057594037947218&distFromCorrect_-0.6561775,6660.429
4,ATTEMPT_START,,6660.429
5,ATTEMPT_END,skele_72057594037947218&distFromCorrect_-0.8679408,6663.295
4,ATTEMPT_START,,6663.295
5,ATTEMPT_END,skele_72057594037947218&distFromCorrect_-0.7423978,6664.33
4,ATTEMPT_START,,6664.33
5,ATTEMPT_END,skele_72057594037947218&distFromCorrect_-0.7524523,6666.664
4,ATTEMPT_START,,6666.664
5,ATTEMPT_END,skele_72057594037947218&distFromCorrect_-0.726488,6668.866
4,ATTEMPT_START,,6668.866
5,ATTEMPT_END,skele_72057594037947218&distFromCorrect_-0.602999,6669.395
4,ATTEMPT_START,,6669.395
5,ATTEMPT_END,skele_72057594037947218&distFromCorrect_-1.073283,6669.862
4,ATTEMPT_START,,6669.862
5,ATTEMPT_END,skele_72057594037947218&distFromCorrect_-0.03409605,6678.797
3,PROB_END,probNum_2,6678.797
2,PROB_START,probNum_4&correctPos_-1.75,6682.206
4,ATTEMPT_START,,6682.206
5,ATTEMPT_END,skele_72057594037947218&distFromCorrect_-2.560162,6682.631
4,ATTEMPT_START,,6682.631
5,ATTEMPT_END,skele_72057594037947218&distFromCorrect_-0.5834306,6691.098
4,ATTEMPT_START,,6691.098
5,ATTEMPT_END,skele_72057594037947218&distFromCorrect_-0.2154334,6698.665
4,ATTEMPT_START,,6698.665
5,ATTEMPT_END,skele_72057594037947279&distFromCorrect_-0.2025559,6713.397
4,ATTEMPT_START,,6713.397
5,ATTEMPT_END,skele_72057594037947279&distFromCorrect_-0.1283992,6726.365
4,ATTEMPT_START,,6726.365
5,ATTEMPT_END,skele_72057594037947279&distFromCorrect_-0.4162741,6731.93
4,ATTEMPT_START,,6731.93
1,END,score_400,6735.461
