0,START,minigame_1&isKioskConnected_1,18215.62
4,ATTEMPT_START,,18215.62
2,PROB_START,probNum_1&correctPosX_1&correctPosY_-0.26&correctPosZ_10,18215.62
5,ATTEMPT_END,skele_72057594037969568,18236.36
3,PROB_END,probNum_1,18236.36
4,ATTEMPT_START,,18236.37
2,PROB_START,probNum_2&correctPosX_-1&correctPosY_-0.26&correctPosZ_7,18236.37
5,ATTEMPT_END,skele_72057594037969568,18252.2
3,PROB_END,probNum_2,18252.2
4,ATTEMPT_START,,18252.2
2,PROB_START,probNum_3&correctPosX_1&correctPosY_-0.26&correctPosZ_9,18252.2
5,ATTEMPT_END,skele_72057594037969895,18304.1
3,PROB_END,probNum_3,18304.1
4,ATTEMPT_START,,18304.11
2,PROB_START,probNum_4&correctPosX_1&correctPosY_-0.26&correctPosZ_10,18304.11
5,ATTEMPT_END,skele_72057594037969895,18308.66
3,PROB_END,probNum_4,18308.66
4,ATTEMPT_START,,18308.67
2,PROB_START,probNum_5&correctPosX_-1&correctPosY_-0.26&correctPosZ_7,18308.67
5,ATTEMPT_END,skele_72057594037969895,18331.92
3,PROB_END,probNum_5,18331.92
4,ATTEMPT_START,,18331.93
2,PROB_START,probNum_6&correctPosX_1&correctPosY_-0.26&correctPosZ_10,18331.93
5,ATTEMPT_END,skele_72057594037969895,18390.14
3,PROB_END,probNum_6,18390.14
4,ATTEMPT_START,,18390.14
2,PROB_START,probNum_7&correctPosX_-1&correctPosY_-0.26&correctPosZ_7,18390.14
5,ATTEMPT_END,skele_72057594037970041,18469.26
3,PROB_END,probNum_7,18469.26
4,ATTEMPT_START,,18469.27
2,PROB_START,probNum_8&correctPosX_-1&correctPosY_-0.26&correctPosZ_7,18469.27
5,ATTEMPT_END,skele_72057594037970041,18484.36
3,PROB_END,probNum_8,18484.36
4,ATTEMPT_START,,18484.37
2,PROB_START,probNum_9&correctPosX_-1&correctPosY_-0.26&correctPosZ_9,18484.37
5,ATTEMPT_END,skele_72057594037971780,18725.88
3,PROB_END,probNum_9,18725.88
1,END,score_650,18725.88
