0,START,minigame_1&isKioskConnected_0,2702.255
4,ATTEMPT_START,,2702.262
2,PROB_START,probNum_1&correctPosX_-1&correctPosY_-0.26&correctPosZ_8,2702.262
5,ATTEMPT_END,skele_72057594037931136,2706.1
3,PROB_END,probNum_1,2706.1
4,ATTEMPT_START,,2706.106
2,PROB_START,probNum_2&correctPosX_-1&correctPosY_-0.26&correctPosZ_9,2706.106
5,ATTEMPT_END,skele_72057594037931136,2710.32
3,PROB_END,probNum_2,2710.32
4,ATTEMPT_START,,2710.324
2,PROB_START,probNum_3&correctPosX_-1&correctPosY_-0.26&correctPosZ_9,2710.324
5,ATTEMPT_END,skele_72057594037931136,2712.52
3,PROB_END,probNum_3,2712.52
4,ATTEMPT_START,,2712.524
2,PROB_START,probNum_4&correctPosX_-1&correctPosY_-0.26&correctPosZ_7,2712.524
5,ATTEMPT_END,skele_72057594037931136,2716
3,PROB_END,probNum_4,2716
4,ATTEMPT_START,,2716.006
2,PROB_START,probNum_5&correctPosX_1&correctPosY_-0.26&correctPosZ_8,2716.006
5,ATTEMPT_END,skele_72057594037931136,2719.34
3,PROB_END,probNum_5,2719.34
4,ATTEMPT_START,,2719.344
2,PROB_START,probNum_6&correctPosX_-1&correctPosY_-0.26&correctPosZ_9,2719.344
5,ATTEMPT_END,skele_72057594037931136,2722.4
3,PROB_END,probNum_6,2722.4
4,ATTEMPT_START,,2722.406
2,PROB_START,probNum_7&correctPosX_-1&correctPosY_-0.26&correctPosZ_10,2722.406
5,ATTEMPT_END,skele_72057594037931136,2724.64
3,PROB_END,probNum_7,2724.64
4,ATTEMPT_START,,2724.645
2,PROB_START,probNum_8&correctPosX_-1&correctPosY_-0.26&correctPosZ_8,2724.645
5,ATTEMPT_END,skele_72057594037931136,2728.66
3,PROB_END,probNum_8,2728.66
4,ATTEMPT_START,,2728.666
2,PROB_START,probNum_9&correctPosX_-1&correctPosY_-0.26&correctPosZ_9,2728.666
5,ATTEMPT_END,skele_72057594037931136,2733.2
3,PROB_END,probNum_9,2733.2
1,END,score_1800,2733.2
