0,START,2017-10-21_14-11-24,15457.89
6,MG_START,minigame_0_LEVERHERO&2017-10-21_14-11-24,15457.89
5,PIC_CHOSEN,pic_puppies&2017-10-21_14-11-24,15457.89
2,SKELE_ENTER,skele_72057594037959162&2017-10-21_14-11-26,15459.35
4,NEW_MAIN_SKELE,skele_72057594037959162&2017-10-21_14-11-26,15459.36
2,SKELE_ENTER,skele_72057594037959163&2017-10-21_14-11-33,15466.12
3,SKELE_EXIT,skele_72057594037959163&2017-10-21_14-11-35,15468.42
3,SKELE_EXIT,skele_72057594037959162&2017-10-21_14-12-11,15504.05
7,MG_END,minigame_0_LEVERHERO&2017-10-21_14-12-11,15504.3
1,END,2017-10-21_14-12-11,15504.5
