0,START,2017-10-09_14-37-56,16071.71
6,MG_START,minigame_1_SLINGSHOT&2017-10-09_14-37-56,16071.71
5,PIC_CHOSEN,pic_rainbows1&2017-10-09_14-37-56,16071.71
2,SKELE_ENTER,skele_72057594038010707&2017-10-09_14-38-09,16084.42
4,NEW_MAIN_SKELE,skele_72057594038010707&2017-10-09_14-38-09,16084.44
3,SKELE_EXIT,skele_72057594038010707&2017-10-09_14-38-25,16100.89
2,SKELE_ENTER,skele_72057594038010722&2017-10-09_14-38-28,16103.37
4,NEW_MAIN_SKELE,skele_72057594038010722&2017-10-09_14-38-28,16103.98
7,MG_END,minigame_1_SLINGSHOT&2017-10-09_14-39-01,16136.82
3,SKELE_EXIT,skele_72057594038010722&2017-10-09_14-39-08,16143.09
1,END,2017-10-09_14-39-12,16147.05
