0,START,minigame_1&isKioskConnected_1,178933.5
4,ATTEMPT_START,,178933.5
2,PROB_START,probNum_1&correctPosX_-1&correctPosY_-0.26&correctPosZ_9,178933.5
5,ATTEMPT_END,skele_72057594037962728,178946.3
3,PROB_END,probNum_1,178946.3
4,ATTEMPT_START,,178946.3
2,PROB_START,probNum_2&correctPosX_1&correctPosY_-0.26&correctPosZ_8,178946.3
5,ATTEMPT_END,skele_72057594037962728,178950.5
3,PROB_END,probNum_2,178950.5
4,ATTEMPT_START,,178950.5
2,PROB_START,probNum_3&correctPosX_1&correctPosY_-0.26&correctPosZ_7,178950.5
5,ATTEMPT_END,skele_72057594037962728,178958.4
3,PROB_END,probNum_3,178958.4
4,ATTEMPT_START,,178958.4
2,PROB_START,probNum_4&correctPosX_1&correctPosY_-0.26&correctPosZ_7,178958.4
5,ATTEMPT_END,skele_72057594037962728,178965.7
3,PROB_END,probNum_4,178965.7
4,ATTEMPT_START,,178965.7
2,PROB_START,probNum_5&correctPosX_-1&correctPosY_-0.26&correctPosZ_8,178965.7
5,ATTEMPT_END,skele_72057594037962728,178969.3
3,PROB_END,probNum_5,178969.3
4,ATTEMPT_START,,178969.3
2,PROB_START,probNum_6&correctPosX_1&correctPosY_-0.26&correctPosZ_8,178969.3
5,ATTEMPT_END,skele_72057594037962728,178973.9
3,PROB_END,probNum_6,178973.9
4,ATTEMPT_START,,178973.9
2,PROB_START,probNum_7&correctPosX_1&correctPosY_-0.26&correctPosZ_7,178973.9
5,ATTEMPT_END,skele_72057594037962728,178978
3,PROB_END,probNum_7,178978
4,ATTEMPT_START,,178978
2,PROB_START,probNum_8&correctPosX_-1&correctPosY_-0.26&correctPosZ_7,178978
5,ATTEMPT_END,skele_72057594037962728,178990.5
3,PROB_END,probNum_8,178990.5
4,ATTEMPT_START,,178990.5
2,PROB_START,probNum_9&correctPosX_1&correctPosY_-0.26&correctPosZ_7,178990.5
5,ATTEMPT_END,skele_72057594037962728,178995.7
3,PROB_END,probNum_9,178995.7
1,END,score_1625,178995.7
