72057594037940457,0,2.878804,9796.937,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1
72057594037940457,0,0.9677981,9796.942,-0.1723318,0.1515514,3.352955,-0.0739391,0.829585,3.348582,-0.2127609,0.5957349,3.296245,-0.3089669,0.4209964,3.335145,-0.3452972,0.2315591,3.273836,-0.3462477,0.2293609,3.27858,0.02521678,0.5736797,3.302221,0.07321502,0.3853626,3.358004,0.1201257,0.2406938,3.354892,0.1251984,0.1767601,3.326662,-0.2246531,0.1588704,3.329076,-0.2661566,-0.0568147,3.31651,-0.3417024,-0.2871332,3.296314,-0.1165501,0.1488051,3.307703,-0.1260308,-0.1411291,3.346621,-0.115721,-0.3973778,3.318763,-0.1013503,0.6466748,3.342547
72057594037940457,0,0.9677981,9796.948,-0.1723318,0.1515514,3.352955,-0.0739391,0.829585,3.348582,-0.2127609,0.5957349,3.296245,-0.3089669,0.4209964,3.335145,-0.3452972,0.2315591,3.273836,-0.3462477,0.2293609,3.27858,0.02521678,0.5736797,3.302221,0.07321502,0.3853626,3.358004,0.1201257,0.2406938,3.354892,0.1251984,0.1767601,3.326662,-0.2246531,0.1588704,3.329076,-0.2661566,-0.0568147,3.31651,-0.3417024,-0.2871332,3.296314,-0.1165501,0.1488051,3.307703,-0.1260308,-0.1411291,3.346621,-0.115721,-0.3973778,3.318763,-0.1013503,0.6466748,3.342547
72057594037940457,0,0.9677981,9796.952,-0.1723318,0.1515514,3.352955,-0.0739391,0.829585,3.348582,-0.2127609,0.5957349,3.296245,-0.3089669,0.4209964,3.335145,-0.3452972,0.2315591,3.273836,-0.3462477,0.2293609,3.27858,0.02521678,0.5736797,3.302221,0.07321502,0.3853626,3.358004,0.1201257,0.2406938,3.354892,0.1251984,0.1767601,3.326662,-0.2246531,0.1588704,3.329076,-0.2661566,-0.0568147,3.31651,-0.3417024,-0.2871332,3.296314,-0.1165501,0.1488051,3.307703,-0.1260308,-0.1411291,3.346621,-0.115721,-0.3973778,3.318763,-0.1013503,0.6466748,3.342547
72057594037940457,0,0.9677981,9796.958,-0.1723318,0.1515514,3.352955,-0.0739391,0.829585,3.348582,-0.2127609,0.5957349,3.296245,-0.3089669,0.4209964,3.335145,-0.3452972,0.2315591,3.273836,-0.3462477,0.2293609,3.27858,0.02521678,0.5736797,3.302221,0.07321502,0.3853626,3.358004,0.1201257,0.2406938,3.354892,0.1251984,0.1767601,3.326662,-0.2246531,0.1588704,3.329076,-0.2661566,-0.0568147,3.31651,-0.3417024,-0.2871332,3.296314,-0.1165501,0.1488051,3.307703,-0.1260308,-0.1411291,3.346621,-0.115721,-0.3973778,3.318763,-0.1013503,0.6466748,3.342547
72057594037940457,0,0.9677981,9796.962,-0.1723318,0.1515514,3.352955,-0.0739391,0.829585,3.348582,-0.2127609,0.5957349,3.296245,-0.3089669,0.4209964,3.335145,-0.3452972,0.2315591,3.273836,-0.3462477,0.2293609,3.27858,0.02521678,0.5736797,3.302221,0.07321502,0.3853626,3.358004,0.1201257,0.2406938,3.354892,0.1251984,0.1767601,3.326662,-0.2246531,0.1588704,3.329076,-0.2661566,-0.0568147,3.31651,-0.3417024,-0.2871332,3.296314,-0.1165501,0.1488051,3.307703,-0.1260308,-0.1411291,3.346621,-0.115721,-0.3973778,3.318763,-0.1013503,0.6466748,3.342547
72057594037940457,0,0.9677981,9796.966,-0.1723318,0.1515514,3.352955,-0.0739391,0.829585,3.348582,-0.2127609,0.5957349,3.296245,-0.3089669,0.4209964,3.335145,-0.3452972,0.2315591,3.273836,-0.3462477,0.2293609,3.27858,0.02521678,0.5736797,3.302221,0.07321502,0.3853626,3.358004,0.1201257,0.2406938,3.354892,0.1251984,0.1767601,3.326662,-0.2246531,0.1588704,3.329076,-0.2661566,-0.0568147,3.31651,-0.3417024,-0.2871332,3.296314,-0.1165501,0.1488051,3.307703,-0.1260308,-0.1411291,3.346621,-0.115721,-0.3973778,3.318763,-0.1013503,0.6466748,3.342547
72057594037940457,0,0.9581846,9796.971,-0.1735144,0.1541421,3.3406,-0.07479853,0.8280209,3.339832,-0.2121164,0.5951627,3.291046,-0.3077669,0.4222483,3.330023,-0.3460681,0.2325421,3.274548,-0.346287,0.2290102,3.275413,0.02508447,0.5733079,3.29696,0.07279392,0.3870854,3.353591,0.1219267,0.2037405,3.341942,0.1257673,0.1676751,3.32308,-0.2258712,0.1611629,3.320933,-0.2806271,-0.08787647,3.312979,-0.3538335,-0.3309765,3.287343,-0.1181403,0.151314,3.298192,-0.1266263,-0.1555292,3.345937,-0.1160307,-0.4080578,3.307111,-0.1008057,0.6454127,3.333949
72057594037940457,0,0.9581846,9796.975,-0.1735144,0.1541421,3.3406,-0.07479853,0.8280209,3.339832,-0.2121164,0.5951627,3.291046,-0.3077669,0.4222483,3.330023,-0.3460681,0.2325421,3.274548,-0.346287,0.2290102,3.275413,0.02508447,0.5733079,3.29696,0.07279392,0.3870854,3.353591,0.1219267,0.2037405,3.341942,0.1257673,0.1676751,3.32308,-0.2258712,0.1611629,3.320933,-0.2806271,-0.08787647,3.312979,-0.3538335,-0.3309765,3.287343,-0.1181403,0.151314,3.298192,-0.1266263,-0.1555292,3.345937,-0.1160307,-0.4080578,3.307111,-0.1008057,0.6454127,3.333949
72057594037940457,0,0.9581846,9796.979,-0.1735144,0.1541421,3.3406,-0.07479853,0.8280209,3.339832,-0.2121164,0.5951627,3.291046,-0.3077669,0.4222483,3.330023,-0.3460681,0.2325421,3.274548,-0.346287,0.2290102,3.275413,0.02508447,0.5733079,3.29696,0.07279392,0.3870854,3.353591,0.1219267,0.2037405,3.341942,0.1257673,0.1676751,3.32308,-0.2258712,0.1611629,3.320933,-0.2806271,-0.08787647,3.312979,-0.3538335,-0.3309765,3.287343,-0.1181403,0.151314,3.298192,-0.1266263,-0.1555292,3.345937,-0.1160307,-0.4080578,3.307111,-0.1008057,0.6454127,3.333949
72057594037940457,0,0.9581846,9796.983,-0.1735144,0.1541421,3.3406,-0.07479853,0.8280209,3.339832,-0.2121164,0.5951627,3.291046,-0.3077669,0.4222483,3.330023,-0.3460681,0.2325421,3.274548,-0.346287,0.2290102,3.275413,0.02508447,0.5733079,3.29696,0.07279392,0.3870854,3.353591,0.1219267,0.2037405,3.341942,0.1257673,0.1676751,3.32308,-0.2258712,0.1611629,3.320933,-0.2806271,-0.08787647,3.312979,-0.3538335,-0.3309765,3.287343,-0.1181403,0.151314,3.298192,-0.1266263,-0.1555292,3.345937,-0.1160307,-0.4080578,3.307111,-0.1008057,0.6454127,3.333949
72057594037940457,0,0.9581846,9796.989,-0.1735144,0.1541421,3.3406,-0.07479853,0.8280209,3.339832,-0.2121164,0.5951627,3.291046,-0.3077669,0.4222483,3.330023,-0.3460681,0.2325421,3.274548,-0.346287,0.2290102,3.275413,0.02508447,0.5733079,3.29696,0.07279392,0.3870854,3.353591,0.1219267,0.2037405,3.341942,0.1257673,0.1676751,3.32308,-0.2258712,0.1611629,3.320933,-0.2806271,-0.08787647,3.312979,-0.3538335,-0.3309765,3.287343,-0.1181403,0.151314,3.298192,-0.1266263,-0.1555292,3.345937,-0.1160307,-0.4080578,3.307111,-0.1008057,0.6454127,3.333949
72057594037940457,0,0.9581846,9796.993,-0.1735144,0.1541421,3.3406,-0.07479853,0.8280209,3.339832,-0.2121164,0.5951627,3.291046,-0.3077669,0.4222483,3.330023,-0.3460681,0.2325421,3.274548,-0.346287,0.2290102,3.275413,0.02508447,0.5733079,3.29696,0.07279392,0.3870854,3.353591,0.1219267,0.2037405,3.341942,0.1257673,0.1676751,3.32308,-0.2258712,0.1611629,3.320933,-0.2806271,-0.08787647,3.312979,-0.3538335,-0.3309765,3.287343,-0.1181403,0.151314,3.298192,-0.1266263,-0.1555292,3.345937,-0.1160307,-0.4080578,3.307111,-0.1008057,0.6454127,3.333949
72057594037940457,0,0.9581846,9796.997,-0.1735144,0.1541421,3.3406,-0.07479853,0.8280209,3.339832,-0.2121164,0.5951627,3.291046,-0.3077669,0.4222483,3.330023,-0.3460681,0.2325421,3.274548,-0.346287,0.2290102,3.275413,0.02508447,0.5733079,3.29696,0.07279392,0.3870854,3.353591,0.1219267,0.2037405,3.341942,0.1257673,0.1676751,3.32308,-0.2258712,0.1611629,3.320933,-0.2806271,-0.08787647,3.312979,-0.3538335,-0.3309765,3.287343,-0.1181403,0.151314,3.298192,-0.1266263,-0.1555292,3.345937,-0.1160307,-0.4080578,3.307111,-0.1008057,0.6454127,3.333949
72057594037940457,0,0.9612166,9797.002,-0.1745781,0.1540623,3.345017,-0.07508203,0.8279982,3.343143,-0.2132017,0.5951436,3.293272,-0.3081236,0.4222572,3.331261,-0.3474567,0.2325303,3.276567,-0.3462974,0.2241891,3.278025,0.02454391,0.5734028,3.298395,0.07247309,0.3880401,3.355192,0.1217883,0.2034737,3.344594,0.1235705,0.1650295,3.334088,-0.2269953,0.1611397,3.322788,-0.2820315,-0.0888347,3.315548,-0.3584006,-0.3300134,3.286204,-0.1199718,0.1515096,3.304934,-0.127224,-0.1624934,3.348891,-0.1128409,-0.414415,3.312239,-0.1009107,0.6454181,3.336158
