0,START,2017-10-07_13-58-19,99911.45
6,MG_START,minigame_0_LEVERHERO&2017-10-07_13-58-19,99911.45
5,PIC_CHOSEN,pic_dinosaurs&2017-10-07_13-58-19,99911.45
2,SKELE_ENTER,skele_72057594038015781&2017-10-07_13-58-20,99913.25
2,SKELE_ENTER,skele_72057594038015802&2017-10-07_13-58-24,99917.21
4,NEW_MAIN_SKELE,skele_72057594038015802&2017-10-07_13-58-24,99917.22
3,SKELE_EXIT,skele_72057594038015802&2017-10-07_13-58-25,99918.34
4,NEW_MAIN_SKELE,skele_72057594038015781&2017-10-07_13-58-26,99918.72
2,SKELE_ENTER,skele_72057594038015855&2017-10-07_13-58-28,99920.91
3,SKELE_EXIT,skele_72057594038015781&2017-10-07_13-58-33,99925.91
2,SKELE_ENTER,skele_72057594038015907&2017-10-07_13-58-33,99925.91
4,NEW_MAIN_SKELE,skele_72057594038015907&2017-10-07_13-58-33,99925.91
3,SKELE_EXIT,skele_72057594038015855&2017-10-07_13-58-34,99926.82
2,SKELE_ENTER,skele_72057594038015928&2017-10-07_13-58-35,99927.68
3,SKELE_EXIT,skele_72057594038015928&2017-10-07_13-58-37,99929.68
2,SKELE_ENTER,skele_72057594038015935&2017-10-07_13-58-53,99945.95
3,SKELE_EXIT,skele_72057594038015935&2017-10-07_13-59-05,99957.82
3,SKELE_EXIT,skele_72057594038015907&2017-10-07_13-59-13,99966.12
2,SKELE_ENTER,skele_72057594038016378&2017-10-07_13-59-25,99978.34
2,SKELE_ENTER,skele_72057594038016405&2017-10-07_13-59-27,99980.28
4,NEW_MAIN_SKELE,skele_72057594038016405&2017-10-07_13-59-32,99985.16
2,SKELE_ENTER,skele_72057594038016406&2017-10-07_13-59-35,99987.55
3,SKELE_EXIT,skele_72057594038016405&2017-10-07_13-59-36,99989.34
2,SKELE_ENTER,skele_72057594038016407&2017-10-07_13-59-38,99991.38
3,SKELE_EXIT,skele_72057594038016407&2017-10-07_13-59-39,99992.34
3,SKELE_EXIT,skele_72057594038016406&2017-10-07_13-59-40,99992.71
2,SKELE_ENTER,skele_72057594038016408&2017-10-07_13-59-40,99993.38
4,NEW_MAIN_SKELE,skele_72057594038016408&2017-10-07_13-59-41,99993.7
3,SKELE_EXIT,skele_72057594038016408&2017-10-07_13-59-41,99993.71
4,NEW_MAIN_SKELE,skele_72057594038016378&2017-10-07_13-59-41,99993.72
2,SKELE_ENTER,skele_72057594038016461&2017-10-07_13-59-46,99998.48
3,SKELE_EXIT,skele_72057594038016461&2017-10-07_13-59-46,99999.09
2,SKELE_ENTER,skele_72057594038016464&2017-10-07_13-59-47,99999.81
3,SKELE_EXIT,skele_72057594038016464&2017-10-07_13-59-47,100000.1
2,SKELE_ENTER,skele_72057594038016567&2017-10-07_14-00-08,100020.9
3,SKELE_EXIT,skele_72057594038016567&2017-10-07_14-00-09,100022.4
2,SKELE_ENTER,skele_72057594038016568&2017-10-07_14-00-10,100022.5
3,SKELE_EXIT,skele_72057594038016568&2017-10-07_14-00-11,100023.7
2,SKELE_ENTER,skele_72057594038016584&2017-10-07_14-00-13,100025.5
3,SKELE_EXIT,skele_72057594038016584&2017-10-07_14-00-14,100026.4
3,SKELE_EXIT,skele_72057594038016378&2017-10-07_14-00-38,100050.8
2,SKELE_ENTER,skele_72057594038017135&2017-10-07_14-00-43,100055.7
4,NEW_MAIN_SKELE,skele_72057594038017135&2017-10-07_14-00-52,100064.9
2,SKELE_ENTER,skele_72057594038017322&2017-10-07_14-00-57,100070.1
3,SKELE_EXIT,skele_72057594038017322&2017-10-07_14-00-58,100070.6
2,SKELE_ENTER,skele_72057594038017338&2017-10-07_14-01-23,100096
3,SKELE_EXIT,skele_72057594038017338&2017-10-07_14-01-36,100108.7
3,SKELE_EXIT,skele_72057594038017135&2017-10-07_14-01-40,100112.7
2,SKELE_ENTER,skele_72057594038017351&2017-10-07_14-01-42,100115
4,NEW_MAIN_SKELE,skele_72057594038017351&2017-10-07_14-01-42,100115
3,SKELE_EXIT,skele_72057594038017351&2017-10-07_14-01-46,100119
2,SKELE_ENTER,skele_72057594038017382&2017-10-07_14-01-49,100122.2
4,NEW_MAIN_SKELE,skele_72057594038017382&2017-10-07_14-01-51,100123.8
2,SKELE_ENTER,skele_72057594038017423&2017-10-07_14-01-56,100129
3,SKELE_EXIT,skele_72057594038017423&2017-10-07_14-02-04,100137.1
2,SKELE_ENTER,skele_72057594038017495&2017-10-07_14-02-09,100142.1
2,SKELE_ENTER,skele_72057594038017500&2017-10-07_14-02-13,100145.5
3,SKELE_EXIT,skele_72057594038017500&2017-10-07_14-02-13,100146.3
3,SKELE_EXIT,skele_72057594038017495&2017-10-07_14-02-27,100160.4
2,SKELE_ENTER,skele_72057594038017581&2017-10-07_14-02-30,100162.7
3,SKELE_EXIT,skele_72057594038017581&2017-10-07_14-02-36,100168.8
3,SKELE_EXIT,skele_72057594038017382&2017-10-07_14-02-39,100172.4
2,SKELE_ENTER,skele_72057594038017613&2017-10-07_14-02-43,100175.8
4,NEW_MAIN_SKELE,skele_72057594038017613&2017-10-07_14-02-50,100182.9
2,SKELE_ENTER,skele_72057594038017789&2017-10-07_14-03-22,100214.5
2,SKELE_ENTER,skele_72057594038017865&2017-10-07_14-03-29,100221.6
3,SKELE_EXIT,skele_72057594038017789&2017-10-07_14-03-33,100226.3
2,SKELE_ENTER,skele_72057594038017922&2017-10-07_14-03-38,100231
3,SKELE_EXIT,skele_72057594038017865&2017-10-07_14-03-43,100236.2
3,SKELE_EXIT,skele_72057594038017922&2017-10-07_14-03-45,100237.7
2,SKELE_ENTER,skele_72057594038018219&2017-10-07_14-04-22,100274.7
3,SKELE_EXIT,skele_72057594038018219&2017-10-07_14-04-22,100274.9
2,SKELE_ENTER,skele_72057594038018359&2017-10-07_14-04-29,100282.3
3,SKELE_EXIT,skele_72057594038018359&2017-10-07_14-04-35,100287.5
2,SKELE_ENTER,skele_72057594038018360&2017-10-07_14-04-37,100289.9
3,SKELE_EXIT,skele_72057594038018360&2017-10-07_14-04-37,100290
7,MG_END,minigame_0_LEVERHERO&2017-10-07_14-05-04,100317.2
2,SKELE_ENTER,skele_72057594038018539&2017-10-07_14-05-11,100324.2
3,SKELE_EXIT,skele_72057594038018539&2017-10-07_14-05-12,100324.8
2,SKELE_ENTER,skele_72057594038018540&2017-10-07_14-05-12,100325
1,END,2017-10-07_14-05-15,100327.5
