0,START,2017-10-31_10-35-31,1521.506
6,MG_START,minigame_1_SLINGSHOT&2017-10-31_10-35-31,1521.506
5,PIC_CHOSEN,pic_dinosaurs&2017-10-31_10-35-31,1521.506
2,SKELE_ENTER,skele_72057594037930511&2017-10-31_10-35-41,1531.939
4,NEW_MAIN_SKELE,skele_72057594037930511&2017-10-31_10-35-42,1532.42
3,SKELE_EXIT,skele_72057594037930511&2017-10-31_10-35-44,1535.278
2,SKELE_ENTER,skele_72057594037930672&2017-10-31_10-35-49,1540.016
4,NEW_MAIN_SKELE,skele_72057594037930672&2017-10-31_10-35-49,1540.02
3,SKELE_EXIT,skele_72057594037930672&2017-10-31_10-35-50,1541.042
2,SKELE_ENTER,skele_72057594037930728&2017-10-31_10-35-59,1549.47
4,NEW_MAIN_SKELE,skele_72057594037930728&2017-10-31_10-36-02,1552.78
3,SKELE_EXIT,skele_72057594037930728&2017-10-31_10-36-04,1555.242
2,SKELE_ENTER,skele_72057594037930822&2017-10-31_10-36-15,1565.938
3,SKELE_EXIT,skele_72057594037930822&2017-10-31_10-36-16,1566.471
7,MG_END,minigame_1_SLINGSHOT&2017-10-31_10-36-23,1574.2
1,END,2017-10-31_10-36-24,1574.429
