0,START,minigame_1&isKioskConnected_1,7735.017
4,ATTEMPT_START,,7735.017
2,PROB_START,probNum_1&correctPosX_1&correctPosY_-0.26&correctPosZ_9,7735.017
5,ATTEMPT_END,skele_72057594037951501,7750.62
3,PROB_END,probNum_1,7750.62
4,ATTEMPT_START,,7750.625
2,PROB_START,probNum_2&correctPosX_1&correctPosY_-0.26&correctPosZ_7,7750.625
5,ATTEMPT_END,skele_72057594037951501,7755.5
3,PROB_END,probNum_2,7755.5
4,ATTEMPT_START,,7755.505
2,PROB_START,probNum_3&correctPosX_1&correctPosY_-0.26&correctPosZ_10,7755.505
5,ATTEMPT_END,skele_72057594037951501,7757.56
3,PROB_END,probNum_3,7757.56
4,ATTEMPT_START,,7757.564
2,PROB_START,probNum_4&correctPosX_1&correctPosY_-0.26&correctPosZ_7,7757.564
5,ATTEMPT_END,skele_72057594037951501,7774.16
3,PROB_END,probNum_4,7774.16
4,ATTEMPT_START,,7774.169
2,PROB_START,probNum_5&correctPosX_1&correctPosY_-0.26&correctPosZ_10,7774.169
5,ATTEMPT_END,skele_72057594037951501,7810.74
3,PROB_END,probNum_5,7810.74
4,ATTEMPT_START,,7810.744
2,PROB_START,probNum_6&correctPosX_1&correctPosY_-0.26&correctPosZ_9,7810.744
5,ATTEMPT_END,skele_72057594037951501,7818.18
3,PROB_END,probNum_6,7818.18
4,ATTEMPT_START,,7818.186
2,PROB_START,probNum_7&correctPosX_1&correctPosY_-0.26&correctPosZ_7,7818.186
5,ATTEMPT_END,skele_72057594037951501,7824.42
3,PROB_END,probNum_7,7824.42
4,ATTEMPT_START,,7824.423
2,PROB_START,probNum_8&correctPosX_1&correctPosY_-0.26&correctPosZ_8,7824.423
5,ATTEMPT_END,skele_72057594037951501,7833.78
3,PROB_END,probNum_8,7833.78
4,ATTEMPT_START,,7833.785
2,PROB_START,probNum_9&correctPosX_-1&correctPosY_-0.26&correctPosZ_9,7833.785
5,ATTEMPT_END,skele_72057594037951501,7843.56
3,PROB_END,probNum_9,7843.56
1,END,score_1375,7843.561
