0,START,minigame_1&isKioskConnected_1,15699.05
4,ATTEMPT_START,,15699.05
2,PROB_START,probNum_1&correctPosX_1&correctPosY_-0.26&correctPosZ_8,15699.05
5,ATTEMPT_END,skele_72057594037959916,15725.08
3,PROB_END,probNum_1,15725.08
4,ATTEMPT_START,,15725.08
2,PROB_START,probNum_2&correctPosX_1&correctPosY_-0.26&correctPosZ_9,15725.08
5,ATTEMPT_END,skele_72057594037959916,15741.3
3,PROB_END,probNum_2,15741.3
4,ATTEMPT_START,,15741.3
2,PROB_START,probNum_3&correctPosX_-1&correctPosY_-0.26&correctPosZ_10,15741.3
5,ATTEMPT_END,skele_72057594037959916,15749.58
3,PROB_END,probNum_3,15749.58
4,ATTEMPT_START,,15749.58
2,PROB_START,probNum_4&correctPosX_-1&correctPosY_-0.26&correctPosZ_9,15749.58
5,ATTEMPT_END,skele_72057594037959916,15758.24
3,PROB_END,probNum_4,15758.24
4,ATTEMPT_START,,15758.24
2,PROB_START,probNum_5&correctPosX_1&correctPosY_-0.26&correctPosZ_10,15758.24
5,ATTEMPT_END,skele_72057594037959916,15767.14
3,PROB_END,probNum_5,15767.14
4,ATTEMPT_START,,15767.14
2,PROB_START,probNum_6&correctPosX_-1&correctPosY_-0.26&correctPosZ_7,15767.14
5,ATTEMPT_END,skele_72057594037959916,15774.48
3,PROB_END,probNum_6,15774.48
4,ATTEMPT_START,,15774.48
2,PROB_START,probNum_7&correctPosX_1&correctPosY_-0.26&correctPosZ_10,15774.48
5,ATTEMPT_END,skele_72057594037959916,15781.18
3,PROB_END,probNum_7,15781.18
4,ATTEMPT_START,,15781.19
2,PROB_START,probNum_8&correctPosX_1&correctPosY_-0.26&correctPosZ_7,15781.19
5,ATTEMPT_END,skele_72057594037959916,15784.96
3,PROB_END,probNum_8,15784.96
4,ATTEMPT_START,,15784.96
2,PROB_START,probNum_9&correctPosX_-1&correctPosY_-0.26&correctPosZ_10,15784.96
5,ATTEMPT_END,skele_72057594037959916,15793.04
3,PROB_END,probNum_9,15793.04
1,END,score_1450,15793.04
