0,START,2017-10-07_13-43-31,99024.17
6,MG_START,minigame_1_SLINGSHOT&2017-10-07_13-43-31,99024.17
5,PIC_CHOSEN,pic_dinosaurs&2017-10-07_13-43-31,99024.17
2,SKELE_ENTER,skele_72057594038012614&2017-10-07_13-43-33,99026.18
4,NEW_MAIN_SKELE,skele_72057594038012614&2017-10-07_13-43-35,99028.26
2,SKELE_ENTER,skele_72057594038012676&2017-10-07_13-43-58,99050.82
3,SKELE_EXIT,skele_72057594038012676&2017-10-07_13-44-01,99053.78
3,SKELE_EXIT,skele_72057594038012614&2017-10-07_13-44-49,99102.35
2,SKELE_ENTER,skele_72057594038012804&2017-10-07_13-44-52,99104.71
4,NEW_MAIN_SKELE,skele_72057594038012804&2017-10-07_13-44-53,99105.8
3,SKELE_EXIT,skele_72057594038012804&2017-10-07_13-45-00,99112.52
7,MG_END,minigame_1_SLINGSHOT&2017-10-07_13-45-30,99142.52
1,END,2017-10-07_13-45-30,99142.72
