0,START,minigame_1&isKioskConnected_1,18708.5
4,ATTEMPT_START,,18708.5
2,PROB_START,probNum_1&correctPosX_1&correctPosY_-0.26&correctPosZ_7,18708.5
5,ATTEMPT_END,skele_72057594037984213,18847.18
3,PROB_END,probNum_1,18847.18
4,ATTEMPT_START,,18847.18
2,PROB_START,probNum_2&correctPosX_-1&correctPosY_-0.26&correctPosZ_7,18847.18
5,ATTEMPT_END,skele_72057594037984213,18906.12
3,PROB_END,probNum_2,18906.12
4,ATTEMPT_START,,18906.13
2,PROB_START,probNum_3&correctPosX_-1&correctPosY_-0.26&correctPosZ_10,18906.13
1,END,score_0,18910.55
