0,START,2017-10-09_11-27-01,4616.425
2,SKELE_ENTER,skele_72057594037939357,4616.425
6,MG_START,minigame_1_SLINGSHOT&2017-10-09_11-27-01,4616.425
5,PIC_CHOSEN,pic_kittens1&2017-10-09_11-27-01,4616.425
2,SKELE_ENTER,skele_72057594037939779&2017-10-09_11-28-10,4685.645
3,SKELE_EXIT,skele_72057594037939779&2017-10-09_11-28-16,4691.45
2,SKELE_ENTER,skele_72057594037939912&2017-10-09_11-28-43,4718.211
4,NEW_MAIN_SKELE,skele_72057594037939912&2017-10-09_11-28-43,4718.22
2,SKELE_ENTER,skele_72057594037939935&2017-10-09_11-28-44,4719.418
3,SKELE_EXIT,skele_72057594037939912&2017-10-09_11-28-54,4729.218
2,SKELE_ENTER,skele_72057594037940025&2017-10-09_11-28-57,4732.215
4,NEW_MAIN_SKELE,skele_72057594037940025&2017-10-09_11-28-57,4732.32
3,SKELE_EXIT,skele_72057594037939935&2017-10-09_11-29-02,4737.053
7,MG_END,minigame_1_SLINGSHOT&2017-10-09_11-29-10,4745.762
1,END,2017-10-09_11-29-20,4755.981
