0,START,2017-10-14_15-47-13,20635.3
2,SKELE_ENTER,skele_72057594037994682,20635.3
2,SKELE_ENTER,skele_72057594037994989,20635.3
2,SKELE_ENTER,skele_72057594037994980,20635.3
6,MG_START,minigame_1_SLINGSHOT&2017-10-14_15-47-13,20635.3
5,PIC_CHOSEN,pic_fantasy1&2017-10-14_15-47-13,20635.3
2,SKELE_ENTER,skele_72057594037995052&2017-10-14_15-47-25,20647.81
3,SKELE_EXIT,skele_72057594037995052&2017-10-14_15-47-32,20655.08
2,SKELE_ENTER,skele_72057594037995087&2017-10-14_15-47-44,20666.38
7,MG_END,minigame_1_SLINGSHOT&2017-10-14_15-48-14,20696.58
1,END,2017-10-14_15-48-14,20696.95
