0,START,minigame_0&isKioskConnected_1,8930.162
2,PROB_START,probNum_1&correctPos_-1.5,8935.768
4,ATTEMPT_START,,8935.768
5,ATTEMPT_END,skele_72057594037955528&distFromCorrect_-0.01062129,8941.498
3,PROB_END,probNum_0,8941.498
2,PROB_START,probNum_2&correctPos_-0.75,8945.083
4,ATTEMPT_START,,8945.083
5,ATTEMPT_END,skele_72057594037955528&distFromCorrect_-0.632879,8945.197
4,ATTEMPT_START,,8945.197
5,ATTEMPT_END,skele_72057594037955528&distFromCorrect_-0.6469575,8945.327
4,ATTEMPT_START,,8945.327
5,ATTEMPT_END,skele_72057594037955528&distFromCorrect_-0.9724742,8946.661
4,ATTEMPT_START,,8946.661
5,ATTEMPT_END,skele_72057594037955528&distFromCorrect_-1.000257,8946.797
4,ATTEMPT_START,,8946.797
5,ATTEMPT_END,skele_72057594037955528&distFromCorrect_-1.407161,8947.261
4,ATTEMPT_START,,8947.261
5,ATTEMPT_END,skele_72057594037955528&distFromCorrect_-1.657086,8947.964
4,ATTEMPT_START,,8947.964
5,ATTEMPT_END,skele_72057594037955528&distFromCorrect_-1.653586,8948.097
4,ATTEMPT_START,,8948.097
5,ATTEMPT_END,skele_72057594037955528&distFromCorrect_-1.642083,8948.33
4,ATTEMPT_START,,8948.33
5,ATTEMPT_END,skele_72057594037955528&distFromCorrect_-1.716602,8951.167
4,ATTEMPT_START,,8951.167
5,ATTEMPT_END,skele_72057594037955763&distFromCorrect_1.415478,8971.563
4,ATTEMPT_START,,8971.563
5,ATTEMPT_END,skele_72057594037955763&distFromCorrect_1.405411,8971.928
4,ATTEMPT_START,,8971.928
1,END,score_175,8992.183
