0,START,minigame_1&isKioskConnected_1,74962.05
4,ATTEMPT_START,,74962.05
2,PROB_START,probNum_1&correctPosX_1&correctPosY_-0.26&correctPosZ_7,74962.05
5,ATTEMPT_END,skele_72057594037932869,74983.7
3,PROB_END,probNum_1,74983.7
4,ATTEMPT_START,,74983.7
2,PROB_START,probNum_2&correctPosX_-1&correctPosY_-0.26&correctPosZ_10,74983.7
5,ATTEMPT_END,skele_72057594037932869,74993.92
3,PROB_END,probNum_2,74993.92
4,ATTEMPT_START,,74993.92
2,PROB_START,probNum_3&correctPosX_1&correctPosY_-0.26&correctPosZ_10,74993.92
5,ATTEMPT_END,skele_72057594037932869,75002.26
3,PROB_END,probNum_3,75002.26
4,ATTEMPT_START,,75002.27
2,PROB_START,probNum_4&correctPosX_-1&correctPosY_-0.26&correctPosZ_7,75002.27
5,ATTEMPT_END,skele_72057594037932869,75007.42
3,PROB_END,probNum_4,75007.42
4,ATTEMPT_START,,75007.42
2,PROB_START,probNum_5&correctPosX_-1&correctPosY_-0.26&correctPosZ_8,75007.42
5,ATTEMPT_END,skele_72057594037932869,75013.24
3,PROB_END,probNum_5,75013.24
4,ATTEMPT_START,,75013.24
2,PROB_START,probNum_6&correctPosX_1&correctPosY_-0.26&correctPosZ_8,75013.24
5,ATTEMPT_END,skele_72057594037932869,75039.55
3,PROB_END,probNum_6,75039.55
4,ATTEMPT_START,,75039.56
2,PROB_START,probNum_7&correctPosX_-1&correctPosY_-0.26&correctPosZ_9,75039.56
5,ATTEMPT_END,skele_72057594037932869,75045.94
3,PROB_END,probNum_7,75045.94
4,ATTEMPT_START,,75045.95
2,PROB_START,probNum_8&correctPosX_1&correctPosY_-0.26&correctPosZ_8,75045.95
5,ATTEMPT_END,skele_72057594037932869,75050.6
3,PROB_END,probNum_8,75050.6
4,ATTEMPT_START,,75050.6
2,PROB_START,probNum_9&correctPosX_-1&correctPosY_-0.26&correctPosZ_9,75050.6
5,ATTEMPT_END,skele_72057594037932869,75057.34
3,PROB_END,probNum_9,75057.34
1,END,score_1400,75057.34
