0,START,2017-10-19_11-40-03,177536.9
6,MG_START,minigame_0_LEVERHERO&2017-10-19_11-40-03,177536.9
5,PIC_CHOSEN,pic_puppies&2017-10-19_11-40-03,177536.9
2,SKELE_ENTER,skele_72057594037957354&2017-10-19_11-40-04,177538.3
4,NEW_MAIN_SKELE,skele_72057594037957354&2017-10-19_11-40-17,177550.9
2,SKELE_ENTER,skele_72057594037957600&2017-10-19_11-41-11,177605.2
3,SKELE_EXIT,skele_72057594037957600&2017-10-19_11-41-12,177606.3
7,MG_END,minigame_0_LEVERHERO&2017-10-19_11-42-08,177662.2
3,SKELE_EXIT,skele_72057594037957354&2017-10-19_11-42-09,177663
1,END,2017-10-19_11-42-10,177663.5
