0,START,minigame_0&isKioskConnected_1,21766.98
2,PROB_START,probNum_1&correctPos_-2,21772.59
4,ATTEMPT_START,,21772.59
5,ATTEMPT_END,skele_72057594037996788&distFromCorrect_-1.883191,21789.27
4,ATTEMPT_START,,21789.27
5,ATTEMPT_END,skele_72057594037996788&distFromCorrect_-1.838547,21789.4
4,ATTEMPT_START,,21789.4
5,ATTEMPT_END,skele_72057594037996788&distFromCorrect_-1.829576,21789.56
4,ATTEMPT_START,,21789.56
5,ATTEMPT_END,skele_72057594037996788&distFromCorrect_-1.822399,21789.67
4,ATTEMPT_START,,21789.67
5,ATTEMPT_END,skele_72057594037996788&distFromCorrect_-2.305323,21795.4
4,ATTEMPT_START,,21795.4
5,ATTEMPT_END,skele_72057594037996788&distFromCorrect_-1.863338,21796.16
4,ATTEMPT_START,,21796.16
5,ATTEMPT_END,skele_72057594037996788&distFromCorrect_-2.012025,21796.27
4,ATTEMPT_START,,21796.27
5,ATTEMPT_END,skele_72057594037997019&distFromCorrect_-2.377155,21810.73
4,ATTEMPT_START,,21810.73
5,ATTEMPT_END,skele_72057594037997019&distFromCorrect_-2.059795,21811.36
4,ATTEMPT_START,,21811.36
5,ATTEMPT_END,skele_72057594037997019&distFromCorrect_-2.216052,21812
4,ATTEMPT_START,,21812
5,ATTEMPT_END,skele_72057594037997019&distFromCorrect_-1.779227,21812.53
4,ATTEMPT_START,,21812.53
5,ATTEMPT_END,skele_72057594037997019&distFromCorrect_-2.006184,21812.96
4,ATTEMPT_START,,21812.96
5,ATTEMPT_END,skele_72057594037997025&distFromCorrect_-2.040656,21820
4,ATTEMPT_START,,21820
5,ATTEMPT_END,skele_72057594037997025&distFromCorrect_-2.049356,21820.63
4,ATTEMPT_START,,21820.63
5,ATTEMPT_END,skele_72057594037997025&distFromCorrect_-2.043802,21821.23
4,ATTEMPT_START,,21821.23
5,ATTEMPT_END,skele_72057594037997025&distFromCorrect_-1.966581,21822.4
4,ATTEMPT_START,,21822.4
5,ATTEMPT_END,skele_72057594037997025&distFromCorrect_-1.400097,21824.4
4,ATTEMPT_START,,21824.4
5,ATTEMPT_END,skele_72057594037997025&distFromCorrect_-1.440027,21829.23
4,ATTEMPT_START,,21829.23
5,ATTEMPT_END,skele_72057594037997025&distFromCorrect_-1.630616,21830.03
4,ATTEMPT_START,,21830.03
5,ATTEMPT_END,skele_72057594037997025&distFromCorrect_-1.844556,21831.27
4,ATTEMPT_START,,21831.27
5,ATTEMPT_END,skele_72057594037997220&distFromCorrect_-2.20386,21839.97
4,ATTEMPT_START,,21839.97
5,ATTEMPT_END,skele_72057594037997220&distFromCorrect_-2.192346,21840.63
4,ATTEMPT_START,,21840.63
5,ATTEMPT_END,skele_72057594037997220&distFromCorrect_-2.136,21841.56
4,ATTEMPT_START,,21841.56
5,ATTEMPT_END,skele_72057594037997220&distFromCorrect_-1.292846,21842.5
4,ATTEMPT_START,,21842.5
5,ATTEMPT_END,skele_72057594037997220&distFromCorrect_-1.442712,21843.6
4,ATTEMPT_START,,21843.6
5,ATTEMPT_END,skele_72057594037997220&distFromCorrect_0.4168131,21844.53
4,ATTEMPT_START,,21844.53
5,ATTEMPT_END,skele_72057594037997220&distFromCorrect_-0.1990205,21844.96
4,ATTEMPT_START,,21844.96
5,ATTEMPT_END,skele_72057594037997220&distFromCorrect_-1.65306,21845.73
4,ATTEMPT_START,,21845.73
5,ATTEMPT_END,skele_72057594037997220&distFromCorrect_-1.27521,21846.2
4,ATTEMPT_START,,21846.2
5,ATTEMPT_END,skele_72057594037997302&distFromCorrect_-1.437962,21850.17
4,ATTEMPT_START,,21850.17
5,ATTEMPT_END,skele_72057594037997302&distFromCorrect_-0.9230331,21851.13
4,ATTEMPT_START,,21851.13
5,ATTEMPT_END,skele_72057594037997302&distFromCorrect_-1.41453,21853
4,ATTEMPT_START,,21853
5,ATTEMPT_END,skele_72057594037997302&distFromCorrect_-1.429971,21853.7
4,ATTEMPT_START,,21853.7
5,ATTEMPT_END,skele_72057594037997302&distFromCorrect_0.3323378,21855.13
4,ATTEMPT_START,,21855.13
5,ATTEMPT_END,skele_72057594037997302&distFromCorrect_-2.506908,21856.63
4,ATTEMPT_START,,21856.63
5,ATTEMPT_END,skele_72057594037997302&distFromCorrect_-2.089839,21857.06
4,ATTEMPT_START,,21857.06
5,ATTEMPT_END,skele_72057594037997302&distFromCorrect_-3.555723,21859.63
4,ATTEMPT_START,,21859.63
1,END,score_0,21919.63
