0,START,minigame_0&isKioskConnected_0,20541.31
2,PROB_START,probNum_1&correctPos_-0.25,20546.93
4,ATTEMPT_START,,20546.93
5,ATTEMPT_END,skele_72057594038024591&distFromCorrect_-0.4797005,20550.58
4,ATTEMPT_START,,20550.58
5,ATTEMPT_END,skele_72057594038024591&distFromCorrect_-0.01492357,20553.84
3,PROB_END,probNum_0,20553.84
2,PROB_START,probNum_2&correctPos_-2,20557.3
4,ATTEMPT_START,,20557.3
5,ATTEMPT_END,skele_72057594038024591&distFromCorrect_-1.952579,20560.41
4,ATTEMPT_START,,20560.41
5,ATTEMPT_END,skele_72057594038024591&distFromCorrect_-0.4490966,20572.36
4,ATTEMPT_START,,20572.36
5,ATTEMPT_END,skele_72057594038024591&distFromCorrect_0.08940191,20580.96
3,PROB_END,probNum_1,20580.96
2,PROB_START,probNum_3&correctPos_-0.25,20584.51
4,ATTEMPT_START,,20584.51
5,ATTEMPT_END,skele_72057594038024591&distFromCorrect_0.3216848,20589.97
4,ATTEMPT_START,,20589.97
5,ATTEMPT_END,skele_72057594038024591&distFromCorrect_0.2601889,20590.17
4,ATTEMPT_START,,20590.17
5,ATTEMPT_END,skele_72057594038024772&distFromCorrect_-0.008866128,20604.01
3,PROB_END,probNum_2,20604.01
2,PROB_START,probNum_4&correctPos_0,20607.47
4,ATTEMPT_START,,20607.47
5,ATTEMPT_END,skele_72057594038024832&distFromCorrect_0.4645165,20612.5
4,ATTEMPT_START,,20612.5
5,ATTEMPT_END,skele_72057594038024832&distFromCorrect_0.1754783,20614.73
4,ATTEMPT_START,,20614.73
5,ATTEMPT_END,skele_72057594038024832&distFromCorrect_0.01167732,20617.8
3,PROB_END,probNum_3,20617.8
2,PROB_START,probNum_5&correctPos_-1,20621.2
4,ATTEMPT_START,,20621.2
5,ATTEMPT_END,skele_72057594038024832&distFromCorrect_0.1868939,20621.93
4,ATTEMPT_START,,20621.93
