0,START,minigame_0&isKioskConnected_0,20194.42
2,PROB_START,probNum_1&correctPos_2,20200.03
4,ATTEMPT_START,,20200.03
5,ATTEMPT_END,skele_72057594037991722&distFromCorrect_1.126533,20214.18
4,ATTEMPT_START,,20214.18
5,ATTEMPT_END,skele_72057594037991722&distFromCorrect_0.03910641,20220.88
3,PROB_END,probNum_0,20220.88
2,PROB_START,probNum_2&correctPos_-0.25,20224.49
4,ATTEMPT_START,,20224.49
5,ATTEMPT_END,skele_72057594037991722&distFromCorrect_-0.860224,20226.68
4,ATTEMPT_START,,20226.68
5,ATTEMPT_END,skele_72057594037992035&distFromCorrect_-0.1437199,20256.84
4,ATTEMPT_START,,20256.84
5,ATTEMPT_END,skele_72057594037992035&distFromCorrect_-0.5516145,20257.84
4,ATTEMPT_START,,20257.84
5,ATTEMPT_END,skele_72057594037992035&distFromCorrect_1.541701,20260.44
4,ATTEMPT_START,,20260.44
5,ATTEMPT_END,skele_72057594037992064&distFromCorrect_0.1359742,20289.92
4,ATTEMPT_START,,20289.92
5,ATTEMPT_END,skele_72057594037992064&distFromCorrect_0.2267974,20295.38
4,ATTEMPT_START,,20295.38
5,ATTEMPT_END,skele_72057594037992064&distFromCorrect_0.2648951,20296.61
4,ATTEMPT_START,,20296.61
5,ATTEMPT_END,skele_72057594037992064&distFromCorrect_-0.102374,20305.51
4,ATTEMPT_START,,20305.51
5,ATTEMPT_END,skele_72057594037992064&distFromCorrect_-0.005692061,20310.88
3,PROB_END,probNum_1,20310.88
2,PROB_START,probNum_3&correctPos_0.5,20314.35
4,ATTEMPT_START,,20314.35
5,ATTEMPT_END,skele_72057594037992064&distFromCorrect_0.5632843,20317.11
4,ATTEMPT_START,,20317.11
5,ATTEMPT_END,skele_72057594037992324&distFromCorrect_0.8666786,20323.24
4,ATTEMPT_START,,20323.24
5,ATTEMPT_END,skele_72057594037992324&distFromCorrect_0.8982427,20323.81
4,ATTEMPT_START,,20323.81
5,ATTEMPT_END,skele_72057594037992324&distFromCorrect_0.7795991,20325.48
4,ATTEMPT_START,,20325.48
5,ATTEMPT_END,skele_72057594037992444&distFromCorrect_1.286618,20341.85
4,ATTEMPT_START,,20341.85
5,ATTEMPT_END,skele_72057594037992492&distFromCorrect_0.3251614,20357.11
4,ATTEMPT_START,,20357.11
5,ATTEMPT_END,skele_72057594037992492&distFromCorrect_0.04365665,20362.94
3,PROB_END,probNum_2,20362.94
2,PROB_START,probNum_4&correctPos_2,20366.55
4,ATTEMPT_START,,20366.55
5,ATTEMPT_END,skele_72057594037992492&distFromCorrect_2.410475,20374.54
4,ATTEMPT_START,,20374.54
5,ATTEMPT_END,skele_72057594037992492&distFromCorrect_1.562227,20381.91
4,ATTEMPT_START,,20381.91
5,ATTEMPT_END,skele_72057594037992663&distFromCorrect_2.409528,20391.45
4,ATTEMPT_START,,20391.45
5,ATTEMPT_END,skele_72057594037992779&distFromCorrect_0.100119,20399.48
4,ATTEMPT_START,,20399.48
5,ATTEMPT_END,skele_72057594037992779&distFromCorrect_-0.02203818,20404.54
3,PROB_END,probNum_3,20404.54
2,PROB_START,probNum_5&correctPos_-1.75,20408.1
4,ATTEMPT_START,,20408.1
5,ATTEMPT_END,skele_72057594037992779&distFromCorrect_-0.2208231,20418.31
4,ATTEMPT_START,,20418.31
5,ATTEMPT_END,skele_72057594037992779&distFromCorrect_-0.05807161,20422.38
3,PROB_END,probNum_4,20422.38
2,PROB_START,probNum_6&correctPos_0,20426
4,ATTEMPT_START,,20426
5,ATTEMPT_END,skele_72057594037992779&distFromCorrect_0.04000252,20436.47
3,PROB_END,probNum_5,20436.47
2,PROB_START,probNum_7&correctPos_0.5,20439.88
4,ATTEMPT_START,,20439.88
5,ATTEMPT_END,skele_72057594037992779&distFromCorrect_0.06480282,20447.11
3,PROB_END,probNum_6,20447.11
2,PROB_START,probNum_8&correctPos_0,20450.74
4,ATTEMPT_START,,20450.74
5,ATTEMPT_END,skele_72057594037992779&distFromCorrect_-0.007608774,20456.17
3,PROB_END,probNum_7,20456.17
2,PROB_START,probNum_9&correctPos_1.25,20459.48
4,ATTEMPT_START,,20459.48
2,PROB_START,probNum_9&correctPos_1.25,20459.48
4,ATTEMPT_START,,20459.48
5,ATTEMPT_END,skele_72057594037992779&distFromCorrect_0.01933781,20467.38
3,PROB_END,probNum_8,20467.38
1,END,score_950,20470.77
