0,START,minigame_0&isKioskConnected_1,4209.086
2,PROB_START,probNum_1&correctPos_-1.5,4214.693
4,ATTEMPT_START,,4214.693
5,ATTEMPT_END,skele_72057594037935339&distFromCorrect_-1.551383,4215.713
4,ATTEMPT_START,,4215.713
5,ATTEMPT_END,skele_72057594037935339&distFromCorrect_-0.825659,4217.313
4,ATTEMPT_START,,4217.313
5,ATTEMPT_END,skele_72057594037935339&distFromCorrect_0.735312,4218.748
4,ATTEMPT_START,,4218.748
5,ATTEMPT_END,skele_72057594037935339&distFromCorrect_0.4856498,4220.946
4,ATTEMPT_START,,4220.946
5,ATTEMPT_END,skele_72057594037935339&distFromCorrect_0.1546056,4222.845
4,ATTEMPT_START,,4222.845
5,ATTEMPT_END,skele_72057594037935339&distFromCorrect_0.1351846,4223.615
4,ATTEMPT_START,,4223.615
5,ATTEMPT_END,skele_72057594037935528&distFromCorrect_-0.8848584,4246.38
4,ATTEMPT_START,,4246.38
5,ATTEMPT_END,skele_72057594037935528&distFromCorrect_0.2913394,4246.813
4,ATTEMPT_START,,4246.813
5,ATTEMPT_END,skele_72057594037935657&distFromCorrect_-0.4859046,4259.446
4,ATTEMPT_START,,4259.446
5,ATTEMPT_END,skele_72057594037935657&distFromCorrect_0.8894062,4261.715
4,ATTEMPT_START,,4261.715
5,ATTEMPT_END,skele_72057594037935657&distFromCorrect_0.8709707,4262.612
4,ATTEMPT_START,,4262.612
5,ATTEMPT_END,skele_72057594037935657&distFromCorrect_0.4074229,4270.615
4,ATTEMPT_START,,4270.615
5,ATTEMPT_END,skele_72057594037935986&distFromCorrect_-0.5992816,4299.181
4,ATTEMPT_START,,4299.181
5,ATTEMPT_END,skele_72057594037935986&distFromCorrect_-0.2435007,4299.346
4,ATTEMPT_START,,4299.346
5,ATTEMPT_END,skele_72057594037935986&distFromCorrect_-0.002332687,4309.647
3,PROB_END,probNum_0,4309.647
2,PROB_START,probNum_2&correctPos_0,4313.221
4,ATTEMPT_START,,4313.221
5,ATTEMPT_END,skele_72057594037935986&distFromCorrect_1.342822,4314.677
4,ATTEMPT_START,,4314.677
5,ATTEMPT_END,skele_72057594037935986&distFromCorrect_0.9284031,4315.212
4,ATTEMPT_START,,4315.212
5,ATTEMPT_END,skele_72057594037935986&distFromCorrect_2.272207,4316.646
4,ATTEMPT_START,,4316.646
5,ATTEMPT_END,skele_72057594037935986&distFromCorrect_2.495682,4317.277
4,ATTEMPT_START,,4317.277
1,END,score_0,4377.28
