0,START,minigame_0&isKioskConnected_1,5887.778
2,PROB_START,probNum_1&correctPos_1.25,5893.385
4,ATTEMPT_START,,5893.385
5,ATTEMPT_END,skele_72057594037937841&distFromCorrect_2.538279,5922.648
4,ATTEMPT_START,,5922.648
5,ATTEMPT_END,skele_72057594037937841&distFromCorrect_2.554791,5925.682
4,ATTEMPT_START,,5925.682
5,ATTEMPT_END,skele_72057594037937841&distFromCorrect_3.610143,5931.216
4,ATTEMPT_START,,5931.216
5,ATTEMPT_END,skele_72057594037937841&distFromCorrect_2.972877,5933.281
4,ATTEMPT_START,,5933.281
5,ATTEMPT_END,skele_72057594037937841&distFromCorrect_2.308304,5934.183
4,ATTEMPT_START,,5934.183
5,ATTEMPT_END,skele_72057594037937841&distFromCorrect_0.1009863,5939.682
4,ATTEMPT_START,,5939.682
5,ATTEMPT_END,skele_72057594037937841&distFromCorrect_-0.1639884,5942.152
4,ATTEMPT_START,,5942.152
5,ATTEMPT_END,skele_72057594037937841&distFromCorrect_-0.3787254,5942.917
4,ATTEMPT_START,,5942.917
1,END,score_0,5958.614
