72057594037973777,0,2.486842,16235.61,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1
72057594037973777,0,1.736534,16235.62,0.2914359,-0.1288992,0.9566743,0.3652883,0.5746452,0.9196789,0.2954279,0.3564317,0.9275976,0.148017,0.2922519,1.063248,-0.0009126894,0.279671,1.114019,0.003108138,0.2878623,1.117622,0.4102624,0.3371253,0.8221918,0.5369492,0.3913759,0.7295613,0.4316529,0.1974429,0.7387509,0.3938858,0.1305072,0.7937769,0.2569328,-0.1099817,0.9446745,0.1485894,-0.0005635321,0.6888441,0.2751627,0.1467402,0.5102373,0.3096172,-0.1192783,0.909393,0.05220185,0.006512016,0.8702848,0.1976658,0.1512256,0.7062337,0.3585861,0.391609,0.9002467
72057594037973777,0,1.736534,16235.62,0.2914359,-0.1288992,0.9566743,0.3652883,0.5746452,0.9196789,0.2954279,0.3564317,0.9275976,0.148017,0.2922519,1.063248,-0.0009126894,0.279671,1.114019,0.003108138,0.2878623,1.117622,0.4102624,0.3371253,0.8221918,0.5369492,0.3913759,0.7295613,0.4316529,0.1974429,0.7387509,0.3938858,0.1305072,0.7937769,0.2569328,-0.1099817,0.9446745,0.1485894,-0.0005635321,0.6888441,0.2751627,0.1467402,0.5102373,0.3096172,-0.1192783,0.909393,0.05220185,0.006512016,0.8702848,0.1976658,0.1512256,0.7062337,0.3585861,0.391609,0.9002467
72057594037973777,0,1.736534,16235.62,0.2914359,-0.1288992,0.9566743,0.3652883,0.5746452,0.9196789,0.2954279,0.3564317,0.9275976,0.148017,0.2922519,1.063248,-0.0009126894,0.279671,1.114019,0.003108138,0.2878623,1.117622,0.4102624,0.3371253,0.8221918,0.5369492,0.3913759,0.7295613,0.4316529,0.1974429,0.7387509,0.3938858,0.1305072,0.7937769,0.2569328,-0.1099817,0.9446745,0.1485894,-0.0005635321,0.6888441,0.2751627,0.1467402,0.5102373,0.3096172,-0.1192783,0.909393,0.05220185,0.006512016,0.8702848,0.1976658,0.1512256,0.7062337,0.3585861,0.391609,0.9002467
72057594037973777,0,1.736534,16235.62,0.2914359,-0.1288992,0.9566743,0.3652883,0.5746452,0.9196789,0.2954279,0.3564317,0.9275976,0.148017,0.2922519,1.063248,-0.0009126894,0.279671,1.114019,0.003108138,0.2878623,1.117622,0.4102624,0.3371253,0.8221918,0.5369492,0.3913759,0.7295613,0.4316529,0.1974429,0.7387509,0.3938858,0.1305072,0.7937769,0.2569328,-0.1099817,0.9446745,0.1485894,-0.0005635321,0.6888441,0.2751627,0.1467402,0.5102373,0.3096172,-0.1192783,0.909393,0.05220185,0.006512016,0.8702848,0.1976658,0.1512256,0.7062337,0.3585861,0.391609,0.9002467
72057594037973777,0,1.736534,16235.63,0.2914359,-0.1288992,0.9566743,0.3652883,0.5746452,0.9196789,0.2954279,0.3564317,0.9275976,0.148017,0.2922519,1.063248,-0.0009126894,0.279671,1.114019,0.003108138,0.2878623,1.117622,0.4102624,0.3371253,0.8221918,0.5369492,0.3913759,0.7295613,0.4316529,0.1974429,0.7387509,0.3938858,0.1305072,0.7937769,0.2569328,-0.1099817,0.9446745,0.1485894,-0.0005635321,0.6888441,0.2751627,0.1467402,0.5102373,0.3096172,-0.1192783,0.909393,0.05220185,0.006512016,0.8702848,0.1976658,0.1512256,0.7062337,0.3585861,0.391609,0.9002467
72057594037973777,0,1.736534,16235.63,0.2914359,-0.1288992,0.9566743,0.3652883,0.5746452,0.9196789,0.2954279,0.3564317,0.9275976,0.148017,0.2922519,1.063248,-0.0009126894,0.279671,1.114019,0.003108138,0.2878623,1.117622,0.4102624,0.3371253,0.8221918,0.5369492,0.3913759,0.7295613,0.4316529,0.1974429,0.7387509,0.3938858,0.1305072,0.7937769,0.2569328,-0.1099817,0.9446745,0.1485894,-0.0005635321,0.6888441,0.2751627,0.1467402,0.5102373,0.3096172,-0.1192783,0.909393,0.05220185,0.006512016,0.8702848,0.1976658,0.1512256,0.7062337,0.3585861,0.391609,0.9002467
72057594037973777,0,1.736534,16235.63,0.2914359,-0.1288992,0.9566743,0.3652883,0.5746452,0.9196789,0.2954279,0.3564317,0.9275976,0.148017,0.2922519,1.063248,-0.0009126894,0.279671,1.114019,0.003108138,0.2878623,1.117622,0.4102624,0.3371253,0.8221918,0.5369492,0.3913759,0.7295613,0.4316529,0.1974429,0.7387509,0.3938858,0.1305072,0.7937769,0.2569328,-0.1099817,0.9446745,0.1485894,-0.0005635321,0.6888441,0.2751627,0.1467402,0.5102373,0.3096172,-0.1192783,0.909393,0.05220185,0.006512016,0.8702848,0.1976658,0.1512256,0.7062337,0.3585861,0.391609,0.9002467
72057594037973777,0,1.736534,16235.63,0.2914359,-0.1288992,0.9566743,0.3652883,0.5746452,0.9196789,0.2954279,0.3564317,0.9275976,0.148017,0.2922519,1.063248,-0.0009126894,0.279671,1.114019,0.003108138,0.2878623,1.117622,0.4102624,0.3371253,0.8221918,0.5369492,0.3913759,0.7295613,0.4316529,0.1974429,0.7387509,0.3938858,0.1305072,0.7937769,0.2569328,-0.1099817,0.9446745,0.1485894,-0.0005635321,0.6888441,0.2751627,0.1467402,0.5102373,0.3096172,-0.1192783,0.909393,0.05220185,0.006512016,0.8702848,0.1976658,0.1512256,0.7062337,0.3585861,0.391609,0.9002467
72057594037973777,0,1.736534,16235.63,0.2914359,-0.1288992,0.9566743,0.3652883,0.5746452,0.9196789,0.2954279,0.3564317,0.9275976,0.148017,0.2922519,1.063248,-0.0009126894,0.279671,1.114019,0.003108138,0.2878623,1.117622,0.4102624,0.3371253,0.8221918,0.5369492,0.3913759,0.7295613,0.4316529,0.1974429,0.7387509,0.3938858,0.1305072,0.7937769,0.2569328,-0.1099817,0.9446745,0.1485894,-0.0005635321,0.6888441,0.2751627,0.1467402,0.5102373,0.3096172,-0.1192783,0.909393,0.05220185,0.006512016,0.8702848,0.1976658,0.1512256,0.7062337,0.3585861,0.391609,0.9002467
72057594037973777,0,1.736534,16235.64,0.2914359,-0.1288992,0.9566743,0.3652883,0.5746452,0.9196789,0.2954279,0.3564317,0.9275976,0.148017,0.2922519,1.063248,-0.0009126894,0.279671,1.114019,0.003108138,0.2878623,1.117622,0.4102624,0.3371253,0.8221918,0.5369492,0.3913759,0.7295613,0.4316529,0.1974429,0.7387509,0.3938858,0.1305072,0.7937769,0.2569328,-0.1099817,0.9446745,0.1485894,-0.0005635321,0.6888441,0.2751627,0.1467402,0.5102373,0.3096172,-0.1192783,0.909393,0.05220185,0.006512016,0.8702848,0.1976658,0.1512256,0.7062337,0.3585861,0.391609,0.9002467
72057594037973777,0,1.702388,16235.64,0.2650385,-0.09927312,0.9723272,0.346559,0.5760502,0.9044715,0.2740619,0.3642941,0.9201258,0.1088858,0.3090107,1.038684,-0.04940429,0.3199334,1.049903,-0.05325547,0.3164471,1.068235,0.3985175,0.3397829,0.8164333,0.5252282,0.3931267,0.7281446,0.5328453,0.4902235,0.5952109,0.5371034,0.5227146,0.5534867,0.2140952,-0.07620591,0.9657574,0.3890214,-0.1182386,0.7140504,0.5546123,-0.1638719,0.495611,0.3000438,-0.09868175,0.9254489,0.2289297,0.08922321,0.7410915,0.225652,0.02905345,0.5102972,0.3369795,0.4041084,0.896112
72057594037973777,0,1.702388,16235.64,0.2650385,-0.09927312,0.9723272,0.346559,0.5760502,0.9044715,0.2740619,0.3642941,0.9201258,0.1088858,0.3090107,1.038684,-0.04940429,0.3199334,1.049903,-0.05325547,0.3164471,1.068235,0.3985175,0.3397829,0.8164333,0.5252282,0.3931267,0.7281446,0.5328453,0.4902235,0.5952109,0.5371034,0.5227146,0.5534867,0.2140952,-0.07620591,0.9657574,0.3890214,-0.1182386,0.7140504,0.5546123,-0.1638719,0.495611,0.3000438,-0.09868175,0.9254489,0.2289297,0.08922321,0.7410915,0.225652,0.02905345,0.5102972,0.3369795,0.4041084,0.896112
72057594037973777,0,1.702388,16235.65,0.2650385,-0.09927312,0.9723272,0.346559,0.5760502,0.9044715,0.2740619,0.3642941,0.9201258,0.1088858,0.3090107,1.038684,-0.04940429,0.3199334,1.049903,-0.05325547,0.3164471,1.068235,0.3985175,0.3397829,0.8164333,0.5252282,0.3931267,0.7281446,0.5328453,0.4902235,0.5952109,0.5371034,0.5227146,0.5534867,0.2140952,-0.07620591,0.9657574,0.3890214,-0.1182386,0.7140504,0.5546123,-0.1638719,0.495611,0.3000438,-0.09868175,0.9254489,0.2289297,0.08922321,0.7410915,0.225652,0.02905345,0.5102972,0.3369795,0.4041084,0.896112
72057594037973777,0,1.702388,16235.65,0.2650385,-0.09927312,0.9723272,0.346559,0.5760502,0.9044715,0.2740619,0.3642941,0.9201258,0.1088858,0.3090107,1.038684,-0.04940429,0.3199334,1.049903,-0.05325547,0.3164471,1.068235,0.3985175,0.3397829,0.8164333,0.5252282,0.3931267,0.7281446,0.5328453,0.4902235,0.5952109,0.5371034,0.5227146,0.5534867,0.2140952,-0.07620591,0.9657574,0.3890214,-0.1182386,0.7140504,0.5546123,-0.1638719,0.495611,0.3000438,-0.09868175,0.9254489,0.2289297,0.08922321,0.7410915,0.225652,0.02905345,0.5102972,0.3369795,0.4041084,0.896112
72057594037973777,0,1.702388,16235.65,0.2650385,-0.09927312,0.9723272,0.346559,0.5760502,0.9044715,0.2740619,0.3642941,0.9201258,0.1088858,0.3090107,1.038684,-0.04940429,0.3199334,1.049903,-0.05325547,0.3164471,1.068235,0.3985175,0.3397829,0.8164333,0.5252282,0.3931267,0.7281446,0.5328453,0.4902235,0.5952109,0.5371034,0.5227146,0.5534867,0.2140952,-0.07620591,0.9657574,0.3890214,-0.1182386,0.7140504,0.5546123,-0.1638719,0.495611,0.3000438,-0.09868175,0.9254489,0.2289297,0.08922321,0.7410915,0.225652,0.02905345,0.5102972,0.3369795,0.4041084,0.896112
72057594037973777,0,1.702388,16235.65,0.2650385,-0.09927312,0.9723272,0.346559,0.5760502,0.9044715,0.2740619,0.3642941,0.9201258,0.1088858,0.3090107,1.038684,-0.04940429,0.3199334,1.049903,-0.05325547,0.3164471,1.068235,0.3985175,0.3397829,0.8164333,0.5252282,0.3931267,0.7281446,0.5328453,0.4902235,0.5952109,0.5371034,0.5227146,0.5534867,0.2140952,-0.07620591,0.9657574,0.3890214,-0.1182386,0.7140504,0.5546123,-0.1638719,0.495611,0.3000438,-0.09868175,0.9254489,0.2289297,0.08922321,0.7410915,0.225652,0.02905345,0.5102972,0.3369795,0.4041084,0.896112
72057594037973777,0,1.702388,16235.66,0.2650385,-0.09927312,0.9723272,0.346559,0.5760502,0.9044715,0.2740619,0.3642941,0.9201258,0.1088858,0.3090107,1.038684,-0.04940429,0.3199334,1.049903,-0.05325547,0.3164471,1.068235,0.3985175,0.3397829,0.8164333,0.5252282,0.3931267,0.7281446,0.5328453,0.4902235,0.5952109,0.5371034,0.5227146,0.5534867,0.2140952,-0.07620591,0.9657574,0.3890214,-0.1182386,0.7140504,0.5546123,-0.1638719,0.495611,0.3000438,-0.09868175,0.9254489,0.2289297,0.08922321,0.7410915,0.225652,0.02905345,0.5102972,0.3369795,0.4041084,0.896112
