0,START,minigame_0&isKioskConnected_1,13874.21
2,PROB_START,probNum_1&correctPos_-0.5,13879.82
4,ATTEMPT_START,,13879.82
5,ATTEMPT_END,skele_72057594037964403&distFromCorrect_-0.6177501,13880.17
4,ATTEMPT_START,,13880.17
5,ATTEMPT_END,skele_72057594037964403&distFromCorrect_-0.01806585,13889.17
3,PROB_END,probNum_0,13889.17
2,PROB_START,probNum_2&correctPos_-1.5,13892.75
4,ATTEMPT_START,,13892.75
5,ATTEMPT_END,skele_72057594037964403&distFromCorrect_0.119734,13900.77
4,ATTEMPT_START,,13900.77
5,ATTEMPT_END,skele_72057594037964403&distFromCorrect_0.005984354,13904.73
3,PROB_END,probNum_1,13904.73
2,PROB_START,probNum_3&correctPos_0.5,13908.3
4,ATTEMPT_START,,13908.3
5,ATTEMPT_END,skele_72057594037964403&distFromCorrect_0.02329749,13913.43
3,PROB_END,probNum_2,13913.43
2,PROB_START,probNum_4&correctPos_-2.25,13917.03
4,ATTEMPT_START,,13917.03
5,ATTEMPT_END,skele_72057594037964403&distFromCorrect_0.1404137,13920.43
4,ATTEMPT_START,,13920.43
5,ATTEMPT_END,skele_72057594037964403&distFromCorrect_-0.2461783,13928.13
4,ATTEMPT_START,,13928.13
5,ATTEMPT_END,skele_72057594037964403&distFromCorrect_-0.06435978,13931.83
3,PROB_END,probNum_3,13931.83
2,PROB_START,probNum_5&correctPos_0.5,13935.46
4,ATTEMPT_START,,13935.46
5,ATTEMPT_END,skele_72057594037964403&distFromCorrect_0.03694496,13938.77
3,PROB_END,probNum_4,13938.77
2,PROB_START,probNum_6&correctPos_-2.25,13942.37
4,ATTEMPT_START,,13942.37
5,ATTEMPT_END,skele_72057594037964403&distFromCorrect_-0.03456734,13955.23
3,PROB_END,probNum_5,13955.23
2,PROB_START,probNum_7&correctPos_1.25,13958.83
4,ATTEMPT_START,,13958.83
5,ATTEMPT_END,skele_72057594037964403&distFromCorrect_0.5478877,13961.9
4,ATTEMPT_START,,13961.9
5,ATTEMPT_END,skele_72057594037964403&distFromCorrect_0.5319645,13967.4
4,ATTEMPT_START,,13967.4
5,ATTEMPT_END,skele_72057594037964403&distFromCorrect_0.06725672,13978.27
3,PROB_END,probNum_6,13978.27
2,PROB_START,probNum_8&correctPos_-2.25,13981.9
4,ATTEMPT_START,,13981.9
5,ATTEMPT_END,skele_72057594037964804&distFromCorrect_-4.160851,13986.8
4,ATTEMPT_START,,13986.8
5,ATTEMPT_END,skele_72057594037964804&distFromCorrect_-4.748262,13990.27
4,ATTEMPT_START,,13990.27
5,ATTEMPT_END,skele_72057594037964804&distFromCorrect_-0.5630251,13992.43
4,ATTEMPT_START,,13992.43
5,ATTEMPT_END,skele_72057594037964804&distFromCorrect_-0.7994304,13992.83
4,ATTEMPT_START,,13992.83
5,ATTEMPT_END,skele_72057594037964804&distFromCorrect_0.2401693,13993.8
4,ATTEMPT_START,,13993.8
5,ATTEMPT_END,skele_72057594037964806&distFromCorrect_0.225487,14022.53
4,ATTEMPT_START,,14022.53
5,ATTEMPT_END,skele_72057594037964806&distFromCorrect_-0.001351571,14023.97
3,PROB_END,probNum_7,14023.97
2,PROB_START,probNum_9&correctPos_0.75,14027.45
4,ATTEMPT_START,,14027.45
2,PROB_START,probNum_9&correctPos_0.75,14027.45
4,ATTEMPT_START,,14027.45
5,ATTEMPT_END,skele_72057594037964806&distFromCorrect_0.06406849,14032.2
3,PROB_END,probNum_8,14032.2
1,END,score_1325,14035.64
