0,START,minigame_1&isKioskConnected_1,76708.09
4,ATTEMPT_START,,76708.09
2,PROB_START,probNum_1&correctPosX_-1&correctPosY_-0.26&correctPosZ_10,76708.09
5,ATTEMPT_END,skele_72057594037940555,76717.36
3,PROB_END,probNum_1,76717.36
4,ATTEMPT_START,,76717.37
2,PROB_START,probNum_2&correctPosX_-1&correctPosY_-0.26&correctPosZ_10,76717.37
5,ATTEMPT_END,skele_72057594037940555,76724.62
3,PROB_END,probNum_2,76724.62
4,ATTEMPT_START,,76724.63
2,PROB_START,probNum_3&correctPosX_-1&correctPosY_-0.26&correctPosZ_8,76724.63
5,ATTEMPT_END,skele_72057594037940555,76736.86
3,PROB_END,probNum_3,76736.86
4,ATTEMPT_START,,76736.86
2,PROB_START,probNum_4&correctPosX_1&correctPosY_-0.26&correctPosZ_9,76736.86
1,END,score_500,76745.75
