0,START,minigame_0&isKioskConnected_0,3360.184
2,PROB_START,probNum_1&correctPos_-0.5,3365.874
4,ATTEMPT_START,,3365.874
5,ATTEMPT_END,skele_72057594037936743&distFromCorrect_1.991836,3372.045
4,ATTEMPT_START,,3372.045
5,ATTEMPT_END,skele_72057594037936743&distFromCorrect_1.943026,3373.746
4,ATTEMPT_START,,3373.746
5,ATTEMPT_END,skele_72057594037936743&distFromCorrect_1.973456,3373.911
4,ATTEMPT_START,,3373.911
5,ATTEMPT_END,skele_72057594037936743&distFromCorrect_1.908399,3374.577
4,ATTEMPT_START,,3374.577
5,ATTEMPT_END,skele_72057594037936743&distFromCorrect_1.95061,3377.011
4,ATTEMPT_START,,3377.011
5,ATTEMPT_END,skele_72057594037936743&distFromCorrect_1.922417,3378.578
4,ATTEMPT_START,,3378.578
5,ATTEMPT_END,skele_72057594037936743&distFromCorrect_1.925288,3380.811
4,ATTEMPT_START,,3380.811
5,ATTEMPT_END,skele_72057594037936743&distFromCorrect_1.955545,3390.078
4,ATTEMPT_START,,3390.078
5,ATTEMPT_END,skele_72057594037936743&distFromCorrect_1.97827,3390.146
4,ATTEMPT_START,,3390.146
5,ATTEMPT_END,skele_72057594037936743&distFromCorrect_1.993805,3390.38
4,ATTEMPT_START,,3390.38
5,ATTEMPT_END,skele_72057594037936743&distFromCorrect_2.001737,3390.479
4,ATTEMPT_START,,3390.479
5,ATTEMPT_END,skele_72057594037936743&distFromCorrect_1.970779,3390.946
4,ATTEMPT_START,,3390.946
5,ATTEMPT_END,skele_72057594037936743&distFromCorrect_1.982993,3391.011
4,ATTEMPT_START,,3391.011
5,ATTEMPT_END,skele_72057594037936743&distFromCorrect_2.000763,3391.112
4,ATTEMPT_START,,3391.112
5,ATTEMPT_END,skele_72057594037936743&distFromCorrect_2.001737,3391.21
4,ATTEMPT_START,,3391.21
5,ATTEMPT_END,skele_72057594037936743&distFromCorrect_2.001737,3391.811
4,ATTEMPT_START,,3391.811
5,ATTEMPT_END,skele_72057594037936743&distFromCorrect_2.001737,3392.51
4,ATTEMPT_START,,3392.51
1,END,score_0,3452.511
