0,START,minigame_1&isKioskConnected_1,6834.636
4,ATTEMPT_START,,6834.636
2,PROB_START,probNum_1&correctPosX_-1&correctPosY_-0.26&correctPosZ_9,6834.636
5,ATTEMPT_END,skele_72057594037941264,6856.44
3,PROB_END,probNum_1,6856.44
4,ATTEMPT_START,,6856.448
2,PROB_START,probNum_2&correctPosX_-1&correctPosY_-0.26&correctPosZ_9,6856.448
5,ATTEMPT_END,skele_72057594037941264,6858.08
3,PROB_END,probNum_2,6858.08
4,ATTEMPT_START,,6858.086
2,PROB_START,probNum_3&correctPosX_1&correctPosY_-0.26&correctPosZ_8,6858.086
5,ATTEMPT_END,skele_72057594037941264,6864.14
3,PROB_END,probNum_3,6864.14
4,ATTEMPT_START,,6864.147
2,PROB_START,probNum_4&correctPosX_1&correctPosY_-0.26&correctPosZ_8,6864.147
5,ATTEMPT_END,skele_72057594037941264,6866.42
3,PROB_END,probNum_4,6866.42
4,ATTEMPT_START,,6866.425
2,PROB_START,probNum_5&correctPosX_1&correctPosY_-0.26&correctPosZ_9,6866.425
5,ATTEMPT_END,skele_72057594037941264,6868.7
3,PROB_END,probNum_5,6868.7
4,ATTEMPT_START,,6868.705
2,PROB_START,probNum_6&correctPosX_-1&correctPosY_-0.26&correctPosZ_7,6868.705
5,ATTEMPT_END,skele_72057594037941264,6871.8
3,PROB_END,probNum_6,6871.8
4,ATTEMPT_START,,6871.804
2,PROB_START,probNum_7&correctPosX_1&correctPosY_-0.26&correctPosZ_7,6871.804
5,ATTEMPT_END,skele_72057594037941264,6873.58
3,PROB_END,probNum_7,6873.58
4,ATTEMPT_START,,6873.585
2,PROB_START,probNum_8&correctPosX_1&correctPosY_-0.26&correctPosZ_8,6873.585
5,ATTEMPT_END,skele_72057594037941264,6875.72
3,PROB_END,probNum_8,6875.72
4,ATTEMPT_START,,6875.731
2,PROB_START,probNum_9&correctPosX_1&correctPosY_-0.26&correctPosZ_9,6875.731
5,ATTEMPT_END,skele_72057594037941264,6878.58
3,PROB_END,probNum_9,6878.58
1,END,score_1675,6878.583
