0,START,minigame_0&isKioskConnected_1,88173.13
2,PROB_START,probNum_1&correctPos_0,88178.73
4,ATTEMPT_START,,88178.73
5,ATTEMPT_END,skele_72057594037961771&distFromCorrect_-0.2897454,88194.95
4,ATTEMPT_START,,88194.95
5,ATTEMPT_END,skele_72057594037961771&distFromCorrect_-0.5212495,88197.39
4,ATTEMPT_START,,88197.39
5,ATTEMPT_END,skele_72057594037961771&distFromCorrect_-0.4788127,88198.26
4,ATTEMPT_START,,88198.26
5,ATTEMPT_END,skele_72057594037961771&distFromCorrect_-0.7700059,88198.72
4,ATTEMPT_START,,88198.72
5,ATTEMPT_END,skele_72057594037961771&distFromCorrect_2.501724,88201.59
4,ATTEMPT_START,,88201.59
5,ATTEMPT_END,skele_72057594037961864&distFromCorrect_0.19193,88214.72
4,ATTEMPT_START,,88214.72
5,ATTEMPT_END,skele_72057594037961864&distFromCorrect_0.6590083,88234.42
4,ATTEMPT_START,,88234.42
5,ATTEMPT_END,skele_72057594037961864&distFromCorrect_0.1170741,88235.23
4,ATTEMPT_START,,88235.23
5,ATTEMPT_END,skele_72057594037961888&distFromCorrect_0.04402003,88247.55
3,PROB_END,probNum_0,88247.55
2,PROB_START,probNum_2&correctPos_1,88250.96
4,ATTEMPT_START,,88250.96
5,ATTEMPT_END,skele_72057594037961888&distFromCorrect_0.0006266929,88261.42
3,PROB_END,probNum_1,88261.42
2,PROB_START,probNum_3&correctPos_-0.25,88265
4,ATTEMPT_START,,88265
5,ATTEMPT_END,skele_72057594037961888&distFromCorrect_-0.0315014,88274.85
3,PROB_END,probNum_2,88274.85
2,PROB_START,probNum_4&correctPos_-1,88278.33
4,ATTEMPT_START,,88278.33
5,ATTEMPT_END,skele_72057594037961888&distFromCorrect_0.08992635,88283.32
3,PROB_END,probNum_3,88283.32
2,PROB_START,probNum_5&correctPos_-0.5,88286.85
4,ATTEMPT_START,,88286.85
5,ATTEMPT_END,skele_72057594037961888&distFromCorrect_-0.02180307,88289.45
3,PROB_END,probNum_4,88289.45
2,PROB_START,probNum_6&correctPos_0.5,88293.05
4,ATTEMPT_START,,88293.05
5,ATTEMPT_END,skele_72057594037961888&distFromCorrect_0.0166614,88297.25
3,PROB_END,probNum_5,88297.25
2,PROB_START,probNum_7&correctPos_2,88300.84
4,ATTEMPT_START,,88300.84
5,ATTEMPT_END,skele_72057594037961888&distFromCorrect_0.479487,88311.45
4,ATTEMPT_START,,88311.45
5,ATTEMPT_END,skele_72057594037961888&distFromCorrect_0.5816343,88312.72
4,ATTEMPT_START,,88312.72
5,ATTEMPT_END,skele_72057594037961888&distFromCorrect_-0.03442261,88325.98
3,PROB_END,probNum_6,88325.98
2,PROB_START,probNum_8&correctPos_-0.25,88329.55
4,ATTEMPT_START,,88329.55
5,ATTEMPT_END,skele_72057594037961888&distFromCorrect_-0.09853733,88333.22
3,PROB_END,probNum_7,88333.22
2,PROB_START,probNum_9&correctPos_-0.75,88336.64
4,ATTEMPT_START,,88336.64
2,PROB_START,probNum_9&correctPos_-0.75,88336.65
4,ATTEMPT_START,,88336.65
5,ATTEMPT_END,skele_72057594037961888&distFromCorrect_-0.09850421,88349.25
3,PROB_END,probNum_8,88349.25
1,END,score_1350,88352.73
