0,START,2017-10-12_14-37-12,17659.37
6,MG_START,minigame_0_LEVERHERO&2017-10-12_14-37-12,17659.37
5,PIC_CHOSEN,pic_kittens1&2017-10-12_14-37-12,17659.37
2,SKELE_ENTER,skele_72057594037970133&2017-10-12_14-37-28,17675.42
4,NEW_MAIN_SKELE,skele_72057594037970133&2017-10-12_14-37-28,17675.42
2,SKELE_ENTER,skele_72057594037970443&2017-10-12_14-38-55,17763.25
3,SKELE_EXIT,skele_72057594037970443&2017-10-12_14-38-57,17764.48
3,SKELE_EXIT,skele_72057594037970133&2017-10-12_14-38-59,17767.32
7,MG_END,minigame_0_LEVERHERO&2017-10-12_14-39-59,17827.08
1,END,2017-10-12_14-39-59,17827.34
