0,START,minigame_0&isKioskConnected_1,88087.88
2,PROB_START,probNum_1&correctPos_1,88093.48
4,ATTEMPT_START,,88093.48
5,ATTEMPT_END,skele_72057594037977795&distFromCorrect_0.7731398,88097.65
4,ATTEMPT_START,,88097.65
5,ATTEMPT_END,skele_72057594037977795&distFromCorrect_-0.3658812,88106.48
4,ATTEMPT_START,,88106.48
5,ATTEMPT_END,skele_72057594037977795&distFromCorrect_0.2442559,88117.38
4,ATTEMPT_START,,88117.38
5,ATTEMPT_END,skele_72057594037977797&distFromCorrect_0.4467444,88131.19
4,ATTEMPT_START,,88131.19
5,ATTEMPT_END,skele_72057594037977797&distFromCorrect_-0.621076,88131.92
4,ATTEMPT_START,,88131.92
1,END,score_0,88143.84
