0,START,minigame_1&isKioskConnected_1,18918.86
4,ATTEMPT_START,,18918.86
2,PROB_START,probNum_1&correctPosX_-1&correctPosY_-0.26&correctPosZ_8,18918.86
5,ATTEMPT_END,skele_72057594037985284,18933.1
3,PROB_END,probNum_1,18933.1
4,ATTEMPT_START,,18933.11
2,PROB_START,probNum_2&correctPosX_-1&correctPosY_-0.26&correctPosZ_9,18933.11
5,ATTEMPT_END,skele_72057594037985284,18936.96
3,PROB_END,probNum_2,18936.96
4,ATTEMPT_START,,18936.97
2,PROB_START,probNum_3&correctPosX_-1&correctPosY_-0.26&correctPosZ_9,18936.97
5,ATTEMPT_END,skele_72057594037985284,18939.82
3,PROB_END,probNum_3,18939.82
4,ATTEMPT_START,,18939.82
2,PROB_START,probNum_4&correctPosX_1&correctPosY_-0.26&correctPosZ_10,18939.82
5,ATTEMPT_END,skele_72057594037985284,18944.6
3,PROB_END,probNum_4,18944.6
4,ATTEMPT_START,,18944.61
2,PROB_START,probNum_5&correctPosX_-1&correctPosY_-0.26&correctPosZ_9,18944.61
1,END,score_750,18972.93
