0,START,minigame_0&isKioskConnected_0,11410.64
2,PROB_START,probNum_1&correctPos_-2.25,11416.25
4,ATTEMPT_START,,11416.25
5,ATTEMPT_END,skele_72057594037953760&distFromCorrect_-2.500876,11417.15
4,ATTEMPT_START,,11417.15
5,ATTEMPT_END,skele_72057594037953760&distFromCorrect_-0.825635,11421.21
4,ATTEMPT_START,,11421.21
5,ATTEMPT_END,skele_72057594037953760&distFromCorrect_-0.8771847,11421.61
4,ATTEMPT_START,,11421.61
5,ATTEMPT_END,skele_72057594037953760&distFromCorrect_-2.926128,11427.35
4,ATTEMPT_START,,11427.35
5,ATTEMPT_END,skele_72057594037953760&distFromCorrect_-3.132425,11428.91
4,ATTEMPT_START,,11428.91
5,ATTEMPT_END,skele_72057594037953760&distFromCorrect_-0.184552,11440.21
4,ATTEMPT_START,,11440.21
5,ATTEMPT_END,skele_72057594037953760&distFromCorrect_-2.013841,11444.01
4,ATTEMPT_START,,11444.01
5,ATTEMPT_END,skele_72057594037953760&distFromCorrect_-1.71038,11445.98
4,ATTEMPT_START,,11445.98
5,ATTEMPT_END,skele_72057594037953760&distFromCorrect_-1.288471,11450.95
4,ATTEMPT_START,,11450.95
5,ATTEMPT_END,skele_72057594037953760&distFromCorrect_0.1552528,11457.84
4,ATTEMPT_START,,11457.84
5,ATTEMPT_END,skele_72057594037953760&distFromCorrect_-1.399645,11461.35
4,ATTEMPT_START,,11461.35
5,ATTEMPT_END,skele_72057594037953760&distFromCorrect_-0.1659661,11466.78
4,ATTEMPT_START,,11466.78
5,ATTEMPT_END,skele_72057594037953760&distFromCorrect_0.008420818,11469.15
3,PROB_END,probNum_0,11469.15
2,PROB_START,probNum_2&correctPos_0.5,11472.72
4,ATTEMPT_START,,11472.72
5,ATTEMPT_END,skele_72057594037953760&distFromCorrect_0.07024538,11479.11
3,PROB_END,probNum_1,11479.11
2,PROB_START,probNum_3&correctPos_0,11482.75
4,ATTEMPT_START,,11482.75
5,ATTEMPT_END,skele_72057594037953760&distFromCorrect_-0.01887357,11488.54
3,PROB_END,probNum_2,11488.54
2,PROB_START,probNum_4&correctPos_-1.5,11491.95
4,ATTEMPT_START,,11491.95
5,ATTEMPT_END,skele_72057594037953760&distFromCorrect_-0.06870153,11496.24
3,PROB_END,probNum_3,11496.24
2,PROB_START,probNum_5&correctPos_-1.5,11499.88
4,ATTEMPT_START,,11499.88
5,ATTEMPT_END,skele_72057594037953760&distFromCorrect_0.1459581,11502.08
4,ATTEMPT_START,,11502.08
5,ATTEMPT_END,skele_72057594037953760&distFromCorrect_0.01871468,11508.48
3,PROB_END,probNum_4,11508.48
2,PROB_START,probNum_6&correctPos_0.25,11512.04
4,ATTEMPT_START,,11512.04
5,ATTEMPT_END,skele_72057594037953760&distFromCorrect_0.1133273,11513.11
4,ATTEMPT_START,,11513.11
5,ATTEMPT_END,skele_72057594037953760&distFromCorrect_0.1178879,11513.54
4,ATTEMPT_START,,11513.54
5,ATTEMPT_END,skele_72057594037953760&distFromCorrect_-0.05927253,11519.84
3,PROB_END,probNum_5,11519.84
2,PROB_START,probNum_7&correctPos_0.75,11523.29
4,ATTEMPT_START,,11523.29
5,ATTEMPT_END,skele_72057594037953760&distFromCorrect_-0.0169338,11526.48
3,PROB_END,probNum_6,11526.48
2,PROB_START,probNum_8&correctPos_-1.75,11530.05
4,ATTEMPT_START,,11530.05
5,ATTEMPT_END,skele_72057594037953760&distFromCorrect_0.03553739,11533.78
3,PROB_END,probNum_7,11533.78
2,PROB_START,probNum_9&correctPos_1.25,11537.24
4,ATTEMPT_START,,11537.24
2,PROB_START,probNum_9&correctPos_1.25,11537.24
4,ATTEMPT_START,,11537.24
5,ATTEMPT_END,skele_72057594037953760&distFromCorrect_0.1014136,11539.98
4,ATTEMPT_START,,11539.98
5,ATTEMPT_END,skele_72057594037953760&distFromCorrect_0.06035531,11541.64
3,PROB_END,probNum_8,11541.64
1,END,score_1500,11545.07
