0,START,2017-10-14_13-33-49,12632.18
2,SKELE_ENTER,skele_72057594037957590,12632.18
6,MG_START,minigame_0_LEVERHERO&2017-10-14_13-33-49,12632.18
5,PIC_CHOSEN,pic_rainbows1&2017-10-14_13-33-49,12632.18
2,SKELE_ENTER,skele_72057594037957874&2017-10-14_13-34-26,12668.28
3,SKELE_EXIT,skele_72057594037957874&2017-10-14_13-34-26,12668.68
2,SKELE_ENTER,skele_72057594037957947&2017-10-14_13-35-09,12711.68
4,NEW_MAIN_SKELE,skele_72057594037957947&2017-10-14_13-35-11,12713.32
3,SKELE_EXIT,skele_72057594037957947&2017-10-14_13-35-13,12715.44
2,SKELE_ENTER,skele_72057594037957972&2017-10-14_13-35-16,12719.24
4,NEW_MAIN_SKELE,skele_72057594037957972&2017-10-14_13-36-09,12771.38
7,MG_END,minigame_0_LEVERHERO&2017-10-14_13-36-12,12775.18
1,END,2017-10-14_13-36-13,12775.45
