0,START,minigame_0&isKioskConnected_1,16616.21
2,PROB_START,probNum_1&correctPos_1.25,16621.81
4,ATTEMPT_START,,16621.81
5,ATTEMPT_END,skele_72057594037964347&distFromCorrect_1.269331,16629.56
4,ATTEMPT_START,,16629.56
5,ATTEMPT_END,skele_72057594037964347&distFromCorrect_1.238078,16635.96
4,ATTEMPT_START,,16635.96
5,ATTEMPT_END,skele_72057594037964347&distFromCorrect_1.391217,16659.03
4,ATTEMPT_START,,16659.03
5,ATTEMPT_END,skele_72057594037964347&distFromCorrect_-0.1702301,16668.6
4,ATTEMPT_START,,16668.6
5,ATTEMPT_END,skele_72057594037964347&distFromCorrect_1.156953,16672.42
4,ATTEMPT_START,,16672.42
5,ATTEMPT_END,skele_72057594037964347&distFromCorrect_-0.4819226,16677.76
4,ATTEMPT_START,,16677.76
5,ATTEMPT_END,skele_72057594037964347&distFromCorrect_0.7008651,16682.43
4,ATTEMPT_START,,16682.43
5,ATTEMPT_END,skele_72057594037964347&distFromCorrect_0.3857311,16689.72
4,ATTEMPT_START,,16689.72
5,ATTEMPT_END,skele_72057594037964347&distFromCorrect_0.3760496,16692.39
4,ATTEMPT_START,,16692.39
5,ATTEMPT_END,skele_72057594037964347&distFromCorrect_-0.1402937,16696.76
4,ATTEMPT_START,,16696.76
5,ATTEMPT_END,skele_72057594037964347&distFromCorrect_0.5826359,16701.42
4,ATTEMPT_START,,16701.42
5,ATTEMPT_END,skele_72057594037964347&distFromCorrect_-0.6008058,16705.19
4,ATTEMPT_START,,16705.19
5,ATTEMPT_END,skele_72057594037964347&distFromCorrect_0.6415682,16707.32
4,ATTEMPT_START,,16707.32
5,ATTEMPT_END,skele_72057594037964671&distFromCorrect_0.6452258,16766.25
4,ATTEMPT_START,,16766.25
5,ATTEMPT_END,skele_72057594037964671&distFromCorrect_0.8386264,16766.92
4,ATTEMPT_START,,16766.92
5,ATTEMPT_END,skele_72057594037964671&distFromCorrect_-0.03079242,16768.32
3,PROB_END,probNum_0,16768.32
2,PROB_START,probNum_2&correctPos_-0.5,16771.88
4,ATTEMPT_START,,16771.88
5,ATTEMPT_END,skele_72057594037964671&distFromCorrect_-1.120431,16775.32
4,ATTEMPT_START,,16775.32
5,ATTEMPT_END,skele_72057594037964671&distFromCorrect_0.05946828,16783.99
3,PROB_END,probNum_1,16783.99
2,PROB_START,probNum_3&correctPos_1,16787.54
4,ATTEMPT_START,,16787.54
5,ATTEMPT_END,skele_72057594037964671&distFromCorrect_2.009983,16789.75
4,ATTEMPT_START,,16789.75
5,ATTEMPT_END,skele_72057594037964671&distFromCorrect_2.241258,16791.55
4,ATTEMPT_START,,16791.55
5,ATTEMPT_END,skele_72057594037964671&distFromCorrect_0.642051,16793.19
4,ATTEMPT_START,,16793.19
5,ATTEMPT_END,skele_72057594037964671&distFromCorrect_0.8722662,16794.62
4,ATTEMPT_START,,16794.62
5,ATTEMPT_END,skele_72057594037964671&distFromCorrect_0.7675227,16796.72
4,ATTEMPT_START,,16796.72
5,ATTEMPT_END,skele_72057594037964671&distFromCorrect_0.6346028,16798.99
4,ATTEMPT_START,,16798.99
5,ATTEMPT_END,skele_72057594037964671&distFromCorrect_0.8378011,16802.59
4,ATTEMPT_START,,16802.59
5,ATTEMPT_END,skele_72057594037964671&distFromCorrect_0.6120455,16803.05
4,ATTEMPT_START,,16803.05
5,ATTEMPT_END,skele_72057594037964671&distFromCorrect_0.2190369,16805.49
4,ATTEMPT_START,,16805.49
5,ATTEMPT_END,skele_72057594037964671&distFromCorrect_0.2643666,16808.86
4,ATTEMPT_START,,16808.86
5,ATTEMPT_END,skele_72057594037964671&distFromCorrect_1.236522,16810.62
4,ATTEMPT_START,,16810.62
5,ATTEMPT_END,skele_72057594037964671&distFromCorrect_2.67365,16811.86
4,ATTEMPT_START,,16811.86
1,END,score_150,16817.06
